src,dst,comm
0,34,9
0,9,6
1,42,7
1,34,9
1,11,3
1,32,5
2,20,3
2,39,8
2,18,3
2,9,5
3,44,3
3,32,1
4,14,7
4,27,8
4,6,1
4,15,4
5,28,5
5,30,6
5,10,4
5,46,7
6,31,5
6,43,4
6,48,6
7,22,5
7,20,4
8,34,7
8,48,5
8,36,1
8,31,5
9,12,4
10,26,6
10,37,6
10,11,7
11,33,2
11,25,6
11,14,2
11,42,8
12,16,4
12,14,6
12,46,2
12,27,2
13,40,2
14,29,7
14,42,5
14,27,9
15,17,2
15,24,10
15,40,3
15,49,7
16,21,4
16,37,10
16,23,5
16,46,10
17,42,3
17,30,1
17,45,4
17,49,2
18,32,4
18,33,2
18,30,3
18,34,4
19,24,3
19,36,5
20,35,7
20,29,3
20,31,10
21,35,9
21,47,10
21,34,1
21,36,5
22,40,10
22,46,10
22,26,10
23,44,5
24,25,10
24,36,4
24,33,3
24,26,1
25,29,1
26,33,10
26,27,10
26,45,3
26,36,9
27,44,7
27,28,7
28,42,6
28,48,3
28,34,9
29,36,10
30,49,3
30,35,3
31,40,9
31,32,8
31,39,5
31,36,8
32,49,5
32,39,8
33,39,9
33,47,2
34,36,10
35,49,6
35,42,7
36,38,1
36,48,2
36,43,7
37,38,1
37,43,3
37,49,9
37,42,5
38,45,7
38,44,1
38,46,10
39,48,3
39,43,2
40,42,2
40,43,6
41,49,6
41,47,10
41,45,6
41,44,8
42,44,7
43,49,4
43,48,8
43,44,2
44,47,5
44,46,1
45,49,3
45,47,2
45,46,6
45,48,10
46,47,3
46,48,5
46,49,1
47,49,7
47,48,8
48,49,8
