src,dst,comm
0,24,4
0,42,8
0,50,7
0,4,2
1,42,3
1,64,8
1,30,1
1,29,1
2,17,7
2,32,9
3,13,8
3,46,6
4,54,2
4,20,3
5,58,1
5,64,1
5,67,8
5,24,9
6,47,5
7,56,8
8,77,7
8,41,7
8,50,8
8,14,6
9,20,10
10,61,1
10,27,4
10,49,5
10,51,1
11,32,2
11,70,9
12,45,5
13,41,3
13,16,5
14,22,5
14,63,7
14,19,8
14,25,1
15,20,6
15,53,2
15,32,5
15,56,6
16,68,1
16,23,2
16,57,2
17,71,4
18,44,9
18,34,10
18,36,2
18,60,8
19,77,1
19,30,4
19,78,9
19,63,1
20,56,8
20,24,2
20,29,4
20,28,10
21,44,7
21,28,7
21,50,6
22,27,3
22,60,4
23,32,4
24,40,10
25,40,5
25,36,3
25,51,5
25,62,7
26,59,4
26,56,6
27,56,10
27,70,4
27,53,4
27,34,6
28,47,2
28,79,2
28,65,1
28,35,4
29,50,1
29,44,6
29,54,10
29,60,7
30,46,9
30,54,1
31,79,9
31,62,9
32,59,9
32,56,9
33,46,8
33,44,5
33,34,5
34,45,8
34,68,5
35,45,5
35,51,8
35,48,2
35,58,2
36,54,9
36,62,8
36,55,7
37,70,2
38,74,6
38,67,8
39,40,8
40,65,6
41,50,4
41,63,9
42,61,10
42,79,8
43,47,8
43,54,1
43,77,10
43,52,3
44,75,3
44,56,4
45,46,1
46,54,5
46,75,10
47,56,2
47,53,9
48,74,7
48,61,6
48,63,9
48,51,6
49,50,4
49,69,4
50,78,1
50,60,1
50,66,7
51,52,9
51,73,1
52,70,9
53,62,9
53,68,1
54,66,6
54,79,6
55,75,2
55,62,9
56,57,2
56,65,5
56,60,8
57,62,5
57,61,5
58,62,8
58,76,2
58,78,2
59,62,5
60,76,1
61,64,3
62,65,9
62,70,3
63,79,4
64,74,4
64,72,8
64,78,5
64,66,1
65,73,10
65,69,6
65,77,1
66,73,3
66,76,2
67,79,10
68,74,6
68,78,3
69,78,6
70,78,9
70,79,7
70,72,9
70,77,8
71,72,10
71,76,9
71,77,2
71,74,4
72,79,5
72,74,2
73,79,2
74,75,10
74,78,4
75,77,7
75,78,5
76,78,7
76,77,10
76,79,1
77,79,8
77,78,5
78,79,6
