src,dst,comm
0,38,2
0,20,5
0,72,7
1,43,6
2,13,9
2,42,1
2,57,6
3,65,5
3,8,6
3,30,6
4,43,5
4,10,7
5,41,2
5,78,9
5,33,2
5,67,6
6,22,10
6,35,1
7,37,9
8,82,8
8,19,7
9,58,5
9,42,4
9,49,1
10,50,3
11,82,1
12,17,3
12,28,5
12,51,10
13,27,10
13,19,2
13,54,8
13,65,8
14,80,3
15,24,10
15,38,7
15,89,6
16,26,3
16,62,2
16,38,7
17,46,5
17,44,3
18,36,7
18,63,9
18,62,5
19,40,1
20,23,4
20,40,6
20,73,9
20,76,3
21,75,6
22,35,10
22,23,5
23,85,6
23,55,4
23,58,5
23,77,8
24,57,1
24,82,9
24,66,3
25,59,2
25,84,3
26,33,10
26,42,10
27,32,2
27,58,4
28,45,4
29,34,3
29,37,2
29,89,10
29,33,9
30,37,3
31,69,6
31,35,8
32,67,1
32,65,9
32,51,3
33,56,2
34,42,10
34,80,6
34,73,4
34,64,6
35,63,2
35,37,1
36,63,5
36,89,4
36,47,2
37,46,8
37,72,7
38,52,4
39,49,8
39,43,10
39,42,3
40,75,1
40,57,1
41,59,2
41,67,3
41,42,9
41,45,8
42,65,8
42,73,4
42,43,7
43,52,7
43,67,6
44,77,3
44,59,9
44,45,3
45,60,10
45,66,5
45,59,1
45,55,10
46,67,4
46,50,3
46,63,8
46,61,6
47,86,10
47,79,10
48,71,6
48,82,10
48,49,8
48,81,2
49,89,5
49,88,2
49,82,9
49,58,8
50,62,8
50,87,9
50,76,8
50,77,2
51,83,1
51,57,9
51,71,4
51,73,10
52,55,10
53,85,9
53,61,10
54,79,1
55,71,6
56,82,2
56,71,6
57,77,10
57,85,10
57,79,9
57,88,1
58,63,8
58,72,7
59,62,9
60,76,2
60,62,5
61,82,2
62,79,10
62,80,5
63,66,6
63,88,7
63,86,4
64,67,8
64,86,3
64,69,5
65,68,10
65,81,6
65,75,9
66,85,4
66,78,3
66,82,5
67,78,1
67,77,8
67,73,7
67,70,1
68,70,4
69,80,10
69,76,10
70,76,3
70,79,3
70,73,3
70,86,3
71,87,10
71,75,5
72,88,2
72,81,9
73,89,10
73,76,8
73,77,5
73,81,5
74,75,2
75,78,10
75,79,1
76,79,10
76,86,5
77,85,2
77,84,9
77,81,7
78,88,1
78,81,3
79,83,6
79,87,10
80,83,10
80,84,10
80,89,7
80,81,3
81,84,9
82,83,7
82,89,6
82,87,10
82,84,10
83,85,9
83,84,10
83,86,10
84,85,8
85,88,4
85,87,4
86,87,3
86,88,10
86,89,5
87,89,5
87,88,6
88,89,7
