src,dst,comm
0,55,1
0,17,7
1,66,5
1,15,2
1,28,5
1,81,5
2,64,10
2,17,6
2,38,10
2,21,10
3,21,7
3,33,8
3,34,1
4,31,4
4,88,4
4,20,4
5,37,3
5,88,5
6,75,9
7,12,3
8,73,2
9,73,9
9,44,9
9,29,1
9,20,1
10,18,6
10,40,2
10,65,4
10,75,6
11,40,2
11,16,2
11,51,9
11,38,5
12,22,7
12,44,4
12,60,3
12,52,10
13,41,3
14,89,6
14,29,4
14,56,8
15,58,1
16,36,4
17,70,4
17,69,6
17,88,1
18,83,10
19,90,10
19,99,7
20,30,3
20,25,4
20,46,6
21,62,8
21,76,4
22,48,1
22,96,1
22,37,4
23,30,8
24,41,6
24,57,10
25,29,8
26,98,3
27,63,3
27,93,10
28,83,7
29,52,2
30,59,5
30,40,6
30,77,4
30,58,4
31,45,10
31,90,6
31,71,5
32,42,10
33,93,4
34,52,8
34,43,5
34,90,3
35,81,3
35,62,6
35,70,8
36,47,8
36,81,3
37,68,4
37,95,2
37,90,6
37,74,9
38,98,7
38,74,1
38,42,10
39,50,7
39,44,3
40,58,5
41,43,10
41,66,3
41,90,9
41,62,1
42,82,9
42,93,4
42,96,2
43,90,5
43,82,9
44,47,10
44,67,3
44,98,1
45,60,6
45,78,10
46,86,1
46,75,2
46,64,8
47,76,7
47,69,6
48,91,2
49,78,5
50,96,1
50,57,4
50,68,8
51,95,2
51,70,8
52,54,9
53,81,9
53,69,6
54,77,5
55,78,5
55,64,6
55,95,9
56,65,9
56,94,7
57,60,3
57,97,2
57,68,1
58,66,4
58,98,7
59,93,9
59,86,1
59,60,5
59,66,3
60,89,7
60,65,8
61,69,5
61,89,10
61,63,7
61,76,4
62,84,5
62,95,1
63,70,8
64,76,7
64,83,2
65,84,9
65,66,8
65,79,2
65,86,7
66,84,5
67,88,1
68,86,10
68,71,6
69,97,5
69,78,8
69,90,8
69,80,5
70,78,9
70,95,7
70,96,4
71,92,2
71,78,6
71,88,5
72,79,3
73,92,2
74,86,2
74,90,3
74,92,4
74,78,2
75,96,2
75,99,7
75,87,7
76,91,2
77,92,5
77,97,9
78,81,8
78,91,4
78,80,7
78,85,4
79,87,1
80,94,7
81,96,6
82,90,9
82,85,1
82,88,4
83,93,5
83,98,2
83,84,1
83,96,7
84,97,9
84,90,9
85,92,2
85,96,6
85,94,2
86,95,4
87,91,7
87,89,6
88,90,6
89,99,4
89,94,8
89,97,9
89,96,7
90,96,5
91,97,2
91,94,10
91,96,6
91,95,6
92,93,5
92,98,5
92,95,9
92,97,8
93,97,10
93,96,6
93,98,8
93,94,7
94,97,1
94,96,6
94,98,8
95,97,3
96,97,1
96,99,10
96,98,8
97,99,1
97,98,2
98,99,2
