src,dst,comm
0,22,1
0,3,8
1,68,7
1,89,2
1,14,7
2,73,4
2,85,1
2,19,6
3,55,2
3,78,10
4,10,5
5,11,5
6,34,6
6,7,6
7,13,7
7,31,3
7,74,2
8,53,8
9,33,9
10,74,1
10,44,9
10,60,6
10,33,4
11,76,2
11,50,3
11,40,1
12,37,7
12,80,4
13,17,9
14,81,3
14,40,6
15,54,3
15,88,9
15,43,2
16,86,4
16,26,6
16,44,8
16,73,2
17,76,9
18,29,2
18,41,7
19,36,6
20,68,6
20,49,4
20,88,2
21,34,5
21,44,1
22,46,2
22,75,9
22,66,7
23,52,6
23,62,6
23,50,9
24,89,9
24,55,1
24,60,4
24,61,1
25,68,7
25,49,10
25,34,6
26,61,1
26,38,2
26,31,10
27,63,9
27,38,3
27,30,4
28,33,6
28,30,4
28,49,3
29,64,2
29,33,7
30,87,9
30,51,10
30,68,2
30,80,10
31,59,2
31,51,10
31,87,8
31,54,2
32,62,5
32,66,4
33,34,8
33,75,1
33,64,7
34,63,5
34,79,7
35,67,6
35,48,2
36,46,9
36,40,10
36,37,8
37,65,6
37,74,7
37,52,8
37,43,5
38,52,9
38,50,6
38,42,2
39,88,1
39,80,6
39,55,10
40,69,2
40,89,7
41,55,3
42,87,9
42,65,2
43,78,3
44,73,9
45,83,6
45,62,6
45,59,4
45,74,6
46,68,8
46,56,3
46,61,2
47,53,6
47,77,8
48,58,6
48,76,7
49,86,3
50,68,7
50,57,7
50,82,8
50,67,1
51,87,1
52,61,4
52,84,7
53,86,8
53,78,5
54,79,7
54,83,6
55,78,6
56,66,2
56,74,5
56,64,6
57,80,4
57,58,2
57,71,6
57,75,8
58,73,2
58,88,10
58,68,5
59,77,7
59,68,10
59,89,1
59,67,9
60,80,3
60,86,4
60,76,2
60,74,7
61,66,4
61,84,1
61,73,8
61,77,8
62,78,5
62,82,5
63,67,9
63,68,10
63,85,8
64,73,3
64,65,1
65,76,10
65,78,10
66,84,8
66,79,7
67,78,10
68,83,3
68,85,9
69,87,6
70,87,1
70,71,7
70,80,3
71,74,2
71,77,7
72,75,10
72,81,10
72,77,6
73,78,8
73,87,10
74,79,4
75,84,2
75,87,3
76,88,4
77,84,5
77,86,5
77,79,4
78,79,6
78,81,10
78,87,6
78,89,1
79,86,9
79,80,7
79,87,3
80,81,7
81,88,2
81,89,8
81,85,4
82,89,4
83,88,9
83,86,2
83,89,2
84,86,9
84,89,2
84,88,5
85,88,2
85,87,2
85,86,7
86,87,10
86,88,8
86,89,9
87,89,8
87,88,2
88,89,4
