src,dst,comm
0,39,5
0,77,2
0,16,2
0,50,2
1,65,1
1,90,5
2,14,6
2,39,9
2,47,7
3,27,7
3,12,6
4,69,2
4,14,3
4,75,8
5,43,10
5,64,9
5,13,2
6,77,4
6,18,10
7,97,2
8,82,9
8,34,1
8,21,7
9,13,6
9,43,10
9,39,10
10,84,9
10,43,7
10,13,1
10,38,5
11,32,1
11,87,2
11,48,5
12,50,2
13,15,10
13,31,6
14,51,7
14,89,5
15,43,1
15,39,3
16,68,5
16,56,4
16,91,5
17,95,2
17,18,3
18,43,8
18,88,7
18,45,10
18,31,5
19,61,1
19,76,5
19,94,6
19,47,9
20,64,2
20,48,8
21,61,5
22,62,10
23,48,9
24,60,8
24,65,1
25,42,8
25,98,9
26,73,6
26,41,6
27,81,4
27,56,6
27,98,10
27,86,2
28,73,1
29,44,4
29,62,2
30,39,1
31,62,6
31,36,7
31,81,9
31,33,4
32,56,2
33,49,5
33,52,9
33,81,1
33,98,9
34,51,8
34,35,1
35,50,4
36,42,9
37,47,1
37,99,5
37,72,5
38,59,2
38,63,9
38,87,6
39,86,6
39,99,4
39,68,10
39,43,1
40,80,5
40,73,6
40,98,10
40,92,2
41,49,8
41,51,9
42,92,6
42,79,7
43,85,9
43,50,5
43,61,7
44,81,9
44,68,4
44,60,10
45,61,10
45,58,10
45,96,2
46,84,9
46,58,8
47,76,9
47,57,10
47,53,6
48,61,2
48,77,9
48,52,7
49,98,4
49,78,6
50,99,4
50,52,8
51,81,2
51,57,5
51,80,3
52,99,8
52,60,8
53,86,7
53,69,9
53,82,4
53,80,5
54,74,1
54,79,8
54,55,10
54,83,10
55,71,1
56,95,8
56,94,6
56,88,10
56,79,4
57,73,5
57,92,2
57,89,9
58,86,3
58,96,9
59,75,2
60,92,9
60,69,6
60,61,10
60,99,1
61,97,9
62,87,4
62,78,2
62,76,5
63,73,7
63,86,3
63,88,4
63,67,1
64,74,6
64,89,10
64,98,4
64,92,6
65,72,9
65,90,1
65,88,1
66,79,8
66,97,5
66,74,6
66,77,4
67,85,6
67,94,2
68,94,5
68,79,1
68,80,8
69,81,8
69,74,7
69,71,4
70,90,9
70,99,10
70,72,6
70,89,8
71,89,6
71,98,7
71,95,7
71,82,8
72,94,1
72,99,1
72,88,8
72,87,3
73,85,10
73,79,3
73,84,9
73,83,4
74,89,9
74,99,10
74,84,4
74,82,7
75,81,5
75,88,6
75,79,6
76,78,7
76,80,8
77,79,9
77,88,4
78,92,6
78,98,4
78,87,3
78,95,5
79,84,9
79,88,3
80,84,7
80,97,10
81,88,5
81,94,9
81,95,6
81,99,10
82,97,10
83,85,10
83,93,7
84,87,7
85,95,10
85,98,6
86,96,7
86,95,10
86,93,3
87,90,4
87,93,7
88,90,9
88,97,6
88,99,10
89,92,5
90,91,6
90,92,7
91,93,9
92,95,5
92,94,10
93,94,7
93,99,4
93,97,3
94,98,2
94,95,6
94,97,4
95,98,6
96,98,3
96,97,10
96,99,4
97,99,9
97,98,3
98,99,5
