src,dst,comm
0,58,5
0,66,9
0,67,7
0,11,8
1,66,10
1,32,6
1,8,9
2,59,1
3,21,6
3,33,6
3,8,4
3,50,3
4,32,10
4,51,6
4,18,2
5,13,7
5,49,1
6,68,8
6,55,9
6,21,10
7,40,8
8,43,8
8,49,3
9,32,9
9,46,5
9,33,8
9,12,1
10,20,1
11,50,1
11,25,3
11,34,4
12,42,1
12,30,3
12,14,10
13,50,1
14,54,5
15,34,8
15,37,4
16,33,3
16,47,1
16,39,2
16,45,5
17,45,8
17,44,8
17,66,9
18,44,9
18,22,2
18,62,3
19,59,1
20,26,3
21,61,4
22,63,9
22,36,9
22,35,10
22,48,10
23,26,8
24,44,1
24,30,5
25,40,5
25,49,7
25,50,6
25,54,9
26,34,5
26,58,9
26,53,1
26,57,2
27,64,6
28,43,1
28,48,3
29,42,1
29,36,9
30,51,3
31,65,10
32,52,4
33,55,2
33,42,1
33,65,1
33,48,9
34,41,4
34,59,8
34,67,5
34,54,1
35,38,9
35,64,7
35,58,1
36,63,2
36,48,9
37,43,3
37,54,5
37,44,10
37,59,5
38,66,9
38,61,8
38,65,6
38,54,5
39,41,1
39,42,3
39,45,5
39,50,10
40,45,5
41,58,3
41,44,9
42,64,6
43,55,9
44,63,3
44,48,4
44,50,2
44,61,2
45,51,4
46,49,9
47,57,1
48,55,9
48,49,5
48,52,10
49,56,2
49,60,8
49,65,2
49,53,8
50,59,2
50,65,4
50,67,5
50,62,10
51,56,9
51,54,9
51,58,7
52,69,8
52,64,7
52,62,3
53,68,3
53,66,3
54,68,9
54,56,6
55,69,10
55,63,1
55,68,2
55,58,1
56,69,10
57,66,9
57,64,10
57,63,7
58,59,10
58,64,3
58,61,8
59,66,4
60,68,10
60,66,9
60,65,2
60,63,5
61,67,7
61,63,1
61,65,9
61,69,6
62,64,2
62,66,10
63,65,6
63,66,1
64,68,10
64,66,7
64,67,5
64,69,1
65,69,8
65,67,8
65,66,7
66,69,3
66,68,5
66,67,2
67,68,7
67,69,6
68,69,1
