src,dst,comm
0,63,1
1,16,3
2,33,9
2,4,1
2,21,4
3,38,2
3,41,6
3,7,9
4,29,6
4,87,7
4,60,3
5,64,5
5,19,7
6,88,9
7,89,5
7,63,3
8,59,1
9,76,9
9,79,7
9,27,1
9,65,5
10,78,6
10,29,6
11,25,4
11,86,9
12,89,9
12,13,1
12,72,3
13,61,9
13,31,1
14,43,7
14,32,6
14,74,8
15,22,4
15,54,2
16,89,2
16,58,10
16,21,5
16,41,2
17,71,7
17,21,5
18,37,9
18,68,7
19,60,9
19,58,7
19,25,4
20,83,5
20,62,7
21,88,1
21,74,5
21,60,2
22,88,4
23,55,3
23,69,7
23,53,7
24,39,3
25,64,9
25,66,6
25,27,9
25,34,6
26,79,6
26,35,5
26,89,10
27,88,9
27,32,9
27,43,4
28,44,4
28,54,8
28,53,2
29,59,2
29,41,1
29,60,8
29,75,2
30,56,6
31,71,8
31,75,6
31,87,10
32,75,8
32,61,2
33,60,10
33,45,3
33,80,5
34,87,6
34,81,1
35,76,10
35,50,6
35,49,8
35,68,10
36,82,7
36,63,8
36,41,8
36,42,6
37,58,9
38,70,1
38,46,1
39,89,6
40,89,7
40,71,7
40,57,7
40,72,4
41,59,7
41,48,1
41,58,10
42,85,1
43,70,6
43,88,7
43,80,4
44,66,10
44,67,4
44,83,3
44,56,3
45,83,3
45,80,3
46,75,4
46,67,10
46,52,4
46,65,1
47,50,5
47,78,2
48,88,1
48,74,10
49,68,1
50,71,4
50,78,8
51,84,10
51,54,5
51,87,2
51,64,3
52,60,9
53,86,6
53,68,9
53,75,6
53,71,10
54,68,9
54,82,6
54,56,3
55,74,4
55,77,5
55,65,8
55,66,10
56,72,9
56,88,6
56,61,1
57,86,5
57,68,7
57,78,3
58,59,9
58,69,6
58,61,8
58,62,3
59,63,3
59,64,6
59,73,8
60,78,10
60,75,6
61,64,5
61,69,4
61,70,1
62,63,10
62,71,10
62,66,2
63,74,1
63,71,2
64,68,4
65,79,1
65,70,10
65,72,5
65,76,8
66,68,6
66,89,2
66,70,7
67,74,6
67,86,6
67,87,4
68,72,1
68,84,7
68,88,7
68,79,9
69,70,2
69,88,9
69,75,1
70,72,10
70,73,8
70,83,8
71,84,7
71,87,8
71,86,8
72,79,10
72,77,9
73,84,3
73,83,3
73,82,1
74,77,3
74,86,9
74,81,8
75,81,9
75,82,3
75,89,2
75,83,6
76,89,3
76,86,9
76,83,1
77,81,3
77,86,3
77,89,6
78,88,3
78,84,4
78,89,1
79,84,5
79,88,3
80,88,7
80,86,8
80,84,5
80,89,7
81,84,2
81,89,8
82,83,9
82,86,10
82,84,9
83,86,7
83,87,7
83,89,2
83,85,5
84,89,3
84,85,5
84,88,2
85,86,8
86,89,7
86,87,9
87,88,2
87,89,10
88,89,8
