src,dst,comm
0,30,9
0,26,2
1,44,9
1,19,10
1,47,5
2,39,6
2,8,7
3,42,5
3,20,8
3,26,7
4,13,2
4,31,10
4,21,3
5,50,6
6,69,10
6,70,10
7,17,10
7,14,1
7,48,3
8,79,1
8,52,6
8,68,3
9,78,7
10,79,2
10,43,9
10,70,1
11,44,2
11,33,8
11,74,10
11,61,10
12,32,1
13,72,5
13,24,1
13,56,8
13,59,6
14,44,4
14,78,5
15,74,1
16,66,5
16,69,3
16,36,6
16,24,3
17,29,9
18,63,2
18,78,6
18,77,1
19,50,9
19,59,8
19,43,5
20,53,3
21,46,7
22,78,4
22,54,8
22,69,10
23,34,5
23,27,10
24,35,7
24,72,8
24,55,4
25,46,2
25,30,10
25,52,4
26,68,1
26,54,7
27,28,7
27,44,6
27,29,5
28,42,1
28,72,4
28,73,6
28,58,1
29,40,10
29,52,7
29,69,10
29,59,8
30,35,7
30,74,1
31,53,7
32,55,7
32,48,5
32,64,8
32,33,3
33,75,4
33,51,1
33,41,6
34,53,5
35,37,9
35,79,6
36,67,9
37,43,9
37,66,4
37,48,4
38,72,7
38,65,10
38,51,6
39,53,9
39,41,10
39,59,4
39,43,10
40,48,10
40,66,1
40,43,2
41,66,10
41,72,2
41,73,9
41,75,7
42,43,2
42,73,2
43,70,3
43,64,8
44,73,10
44,66,3
44,61,6
44,49,4
45,51,2
45,53,1
45,46,6
46,71,7
47,56,2
47,53,10
48,73,10
48,53,7
48,60,4
49,53,2
49,69,8
50,59,5
50,64,1
51,55,8
51,52,10
52,58,3
52,77,7
53,77,2
54,71,7
55,78,9
55,63,7
55,65,1
55,68,2
56,75,10
56,61,10
56,73,8
57,70,5
58,78,7
58,63,2
58,66,4
58,67,3
59,67,7
59,66,9
59,63,4
59,77,5
60,70,2
60,71,6
60,75,7
60,69,9
61,72,4
61,76,2
61,69,8
61,78,5
62,72,4
62,79,7
63,76,9
63,79,10
64,77,10
64,71,9
64,74,9
65,74,9
65,78,10
66,79,9
67,74,1
67,78,6
67,75,3
67,71,7
68,69,5
68,75,6
68,76,1
69,79,10
70,71,8
70,75,8
70,77,9
70,76,5
71,73,7
72,78,1
73,79,10
73,76,4
73,74,8
73,77,9
74,76,9
74,77,5
75,76,7
75,77,8
75,79,9
75,78,3
76,77,7
76,79,9
77,78,6
78,79,5
