src,dst,comm
0,72,6
0,66,3
0,53,1
1,6,7
1,79,3
1,76,9
1,68,1
2,69,4
3,31,9
3,5,9
3,7,1
3,33,8
4,21,7
4,72,10
4,55,2
4,32,4
5,28,1
5,25,10
6,79,8
7,28,5
7,31,10
8,28,2
8,63,9
9,52,7
9,56,7
9,69,7
10,36,2
10,44,2
10,76,7
11,51,2
11,21,10
11,35,10
11,20,4
12,52,10
12,68,3
13,41,3
13,32,4
13,47,3
13,50,8
14,22,5
14,79,3
15,25,6
16,25,1
16,62,10
16,74,3
16,79,6
17,21,6
18,54,6
18,39,8
18,44,1
19,29,2
20,76,2
20,23,10
21,69,10
22,72,3
22,61,4
23,52,1
23,45,6
24,25,9
25,68,1
26,38,8
26,74,9
26,32,6
27,78,2
27,73,7
28,77,4
29,78,7
29,33,5
29,59,4
29,40,4
30,44,5
30,43,7
30,64,4
30,34,5
31,54,3
31,47,6
31,44,8
31,76,2
32,64,7
32,71,9
33,37,1
34,41,6
34,47,2
35,71,1
35,49,5
35,45,9
35,54,10
36,50,10
37,69,5
37,65,1
37,46,3
38,77,6
38,45,9
38,46,3
39,53,4
39,57,6
39,49,3
40,55,4
40,61,9
40,74,8
40,63,1
41,72,5
41,64,10
41,69,4
41,45,8
42,52,9
42,71,6
42,44,5
42,65,10
43,79,6
44,65,5
44,68,1
44,56,4
44,47,8
45,57,4
46,79,4
46,53,4
46,54,1
46,52,6
47,77,10
48,50,6
48,49,4
48,76,6
48,65,2
49,68,3
50,52,2
50,65,10
50,62,6
50,68,3
51,54,9
52,61,8
52,60,1
53,61,8
53,78,9
54,60,5
54,59,1
55,74,9
56,73,8
56,58,6
56,61,1
56,65,6
57,58,8
57,77,7
58,74,6
59,73,3
59,71,1
60,64,5
60,73,4
60,66,7
61,68,1
61,67,5
61,79,1
62,73,4
62,65,10
62,71,5
63,73,6
64,73,6
64,72,4
64,65,9
64,74,2
65,68,4
66,79,2
66,67,4
67,78,9
67,74,4
67,76,10
68,76,1
69,76,8
69,70,3
69,79,6
69,74,8
70,79,4
71,79,5
71,73,8
71,78,2
71,77,1
72,73,8
72,75,5
73,75,1
73,74,1
73,76,3
73,78,7
74,78,8
74,77,3
75,77,2
75,78,8
76,78,8
76,77,7
76,79,9
77,79,6
78,79,7
