src,dst,comm
0,13,9
0,6,10
0,21,8
0,5,8
1,47,4
2,38,1
2,10,4
3,29,4
3,35,10
3,41,6
4,30,9
4,8,4
4,49,10
4,44,1
5,29,1
5,28,8
5,6,4
6,47,7
6,14,7
6,10,9
6,41,3
7,17,1
8,28,10
8,17,9
9,39,10
9,42,3
10,30,4
10,49,8
10,26,2
10,16,7
11,35,3
11,28,4
11,15,10
12,42,3
12,35,9
12,18,7
13,37,9
13,42,1
13,23,7
14,37,6
14,16,10
14,39,9
15,44,6
15,42,1
15,40,2
16,21,3
16,42,2
17,46,4
18,32,3
19,47,1
19,20,9
19,37,4
19,28,5
20,24,4
20,36,2
21,34,8
21,35,7
22,33,4
22,37,8
23,25,5
23,37,9
24,32,6
24,30,4
25,33,4
25,35,10
25,47,7
26,43,6
26,36,7
26,34,2
26,46,6
27,45,10
27,30,2
27,31,3
28,31,5
28,37,2
29,47,2
29,34,7
30,44,6
30,45,1
30,46,3
31,40,7
31,42,4
31,41,9
31,46,1
32,43,10
33,43,3
33,46,4
33,37,3
33,40,2
34,38,5
34,36,6
34,35,1
34,43,10
35,46,10
35,39,6
36,41,4
36,46,1
36,43,6
37,47,5
37,40,9
37,45,2
37,41,8
38,46,3
38,47,10
38,45,1
38,44,2
39,41,1
39,44,3
40,42,4
40,45,2
40,48,2
41,43,1
41,46,10
41,48,3
42,49,7
42,45,3
43,49,8
43,45,2
44,47,8
45,49,4
45,47,2
45,46,6
46,47,7
46,48,10
47,48,7
48,49,1
