src,dst,comm
0,3,2
0,76,10
1,30,5
1,83,5
2,5,2
3,52,1
3,45,10
4,54,2
4,66,7
4,37,6
4,73,4
5,87,3
5,33,1
6,56,7
6,61,1
6,46,5
7,62,6
8,9,4
8,41,8
8,55,6
8,42,9
9,75,4
9,11,9
9,23,5
9,21,10
10,41,6
11,89,9
11,61,10
11,67,10
11,30,7
12,66,2
13,79,2
14,46,7
14,83,3
15,56,1
15,85,2
16,52,3
17,18,7
17,59,5
18,75,4
18,64,10
18,30,10
18,85,1
19,61,8
19,64,1
19,50,8
19,87,7
20,38,3
21,76,4
21,87,10
21,54,5
22,44,7
22,69,2
23,36,3
23,48,9
23,37,7
24,80,1
24,45,2
24,47,8
24,60,3
25,40,2
25,47,1
26,79,3
27,46,10
27,83,6
27,48,6
28,62,2
28,49,10
29,38,1
29,73,3
29,51,7
30,85,2
31,84,7
31,65,3
32,38,3
32,49,2
32,41,8
33,44,3
33,69,9
33,73,8
34,77,9
34,66,3
35,80,1
35,54,7
35,49,4
36,89,4
36,68,6
36,53,4
37,60,6
37,59,2
38,70,1
38,40,10
38,73,5
39,42,7
39,71,8
40,72,4
41,82,4
41,54,5
42,48,7
42,86,9
42,65,10
42,69,2
43,59,5
43,62,4
43,55,3
43,67,7
44,70,2
44,69,1
44,74,5
44,83,1
45,59,2
45,52,7
45,50,2
46,68,5
47,49,5
47,69,6
47,50,1
47,86,1
48,61,4
48,71,7
48,87,8
48,89,7
49,72,4
49,65,6
50,77,2
51,78,3
51,52,5
51,54,5
52,79,5
52,89,6
53,74,9
53,67,9
54,73,2
54,83,10
54,88,4
54,64,1
55,60,5
55,87,8
56,82,1
56,85,4
56,74,5
56,72,10
57,79,7
57,73,5
57,64,2
57,87,6
58,88,3
58,71,8
58,83,9
58,69,10
59,69,10
60,89,3
61,65,9
61,79,6
61,87,4
62,88,2
62,67,7
62,84,4
62,70,2
63,68,2
64,75,10
65,66,9
66,67,10
66,85,9
66,88,3
66,80,2
67,70,2
68,74,7
68,84,1
69,83,5
70,72,5
70,88,8
70,86,2
71,84,10
71,81,3
71,88,8
72,81,2
72,86,2
73,82,8
73,74,2
73,76,8
73,89,1
74,80,5
75,85,2
75,77,3
76,81,9
76,79,5
76,88,10
77,80,10
77,84,4
77,87,5
77,82,4
78,83,6
78,81,10
78,84,5
79,85,9
80,88,10
80,87,4
81,82,5
81,85,8
82,87,5
82,84,10
82,85,8
82,88,7
83,85,10
83,87,6
83,88,6
84,88,6
84,87,5
85,86,6
85,87,4
85,89,7
86,88,3
86,87,3
86,89,10
87,88,9
87,89,7
88,89,5
