src,dst,comm
0,54,6
0,24,4
0,4,6
1,30,8
2,14,5
3,10,10
3,63,2
3,62,10
3,28,3
4,21,5
5,60,4
5,52,9
5,61,8
5,50,1
6,27,8
6,13,4
6,25,7
7,21,4
8,65,10
9,61,8
9,44,9
9,45,2
10,11,8
11,24,4
12,48,4
13,61,5
13,28,5
13,67,9
14,52,8
14,57,5
14,26,3
14,60,1
15,57,4
15,66,2
15,41,5
16,52,4
16,17,1
17,68,6
17,35,6
17,58,3
17,56,10
18,67,7
18,26,2
18,49,7
18,58,3
19,34,9
19,44,1
19,69,3
20,23,9
20,31,1
20,48,6
20,67,8
21,56,2
21,53,5
21,60,4
22,58,10
22,33,8
23,66,1
23,41,2
23,65,8
24,34,6
25,29,3
25,46,9
26,39,8
26,63,5
27,56,7
27,34,1
27,51,6
27,69,5
28,34,6
28,46,6
28,63,4
29,55,10
29,33,8
30,37,5
30,53,5
31,32,4
31,66,7
31,51,5
32,53,1
33,41,9
33,65,4
34,46,6
34,61,7
35,48,10
36,62,8
36,58,1
36,52,6
36,65,5
37,51,3
37,45,6
37,63,8
37,69,1
38,68,1
38,45,4
39,42,9
39,69,3
39,50,1
40,43,6
40,64,10
40,47,6
40,42,3
41,60,3
41,49,10
42,66,1
42,68,4
42,64,7
42,48,4
43,59,9
43,58,1
44,63,9
44,60,2
44,55,9
44,67,9
45,66,4
45,48,8
46,56,2
46,64,4
47,69,1
48,62,2
48,57,5
48,51,1
48,56,10
49,58,2
50,55,5
50,53,6
50,57,1
51,58,3
51,64,7
52,57,8
53,60,9
53,64,5
54,59,7
55,67,4
55,69,9
55,59,6
55,66,9
56,61,7
56,60,6
56,57,3
56,58,10
57,63,3
57,58,1
57,66,5
57,61,10
58,59,3
58,65,10
58,64,3
58,66,4
59,61,4
60,61,5
60,67,9
60,63,1
61,65,10
61,66,7
61,67,5
62,69,1
63,69,6
63,65,1
63,68,9
63,64,9
64,67,6
64,66,5
64,69,9
65,68,8
65,69,3
65,67,3
66,68,6
67,69,1
67,68,7
68,69,3
