src,dst,comm
0,53,5
0,28,6
0,46,9
1,24,3
2,56,4
2,25,9
2,40,4
2,63,2
3,25,5
3,61,7
3,58,10
3,18,6
4,48,7
4,50,2
4,53,5
5,23,8
5,55,2
5,59,6
6,48,5
6,15,7
6,34,8
6,14,9
7,68,10
8,51,5
8,18,6
9,16,8
9,58,2
9,12,2
10,50,5
10,54,8
10,24,5
11,64,10
11,55,6
11,34,7
11,19,1
12,30,8
12,38,2
12,45,3
13,68,9
13,56,9
14,39,3
14,21,1
14,46,4
15,31,2
16,19,3
16,59,5
17,54,2
17,65,1
17,61,3
17,42,1
18,63,5
18,39,7
18,65,3
18,31,8
19,57,3
19,49,9
19,31,4
20,65,6
20,57,3
20,28,3
21,39,5
21,63,9
21,22,4
21,64,2
22,24,10
22,43,4
22,45,9
22,40,9
23,26,10
23,34,10
24,63,8
24,65,8
24,58,9
25,48,5
25,67,9
26,47,3
26,31,4
26,39,2
27,47,5
27,50,8
27,36,1
27,39,5
28,44,8
28,63,4
28,54,5
28,69,5
29,53,4
29,34,9
29,48,2
30,57,9
30,60,6
30,47,3
31,44,8
31,34,3
31,36,5
32,44,5
32,49,5
32,67,4
33,49,2
33,39,9
33,45,5
33,52,8
34,36,6
34,38,5
34,45,3
35,67,9
35,57,7
35,46,1
35,69,9
36,57,8
36,54,5
37,49,6
37,43,1
37,46,2
38,63,5
38,57,4
38,46,6
39,43,8
39,67,2
39,65,4
40,69,5
40,68,4
41,52,10
41,49,10
41,46,7
42,58,9
42,43,3
43,54,2
43,65,8
44,68,10
44,45,7
44,47,3
44,57,5
45,53,6
46,53,2
46,47,2
46,62,8
46,51,10
47,64,4
47,52,6
47,58,5
47,65,9
48,52,5
48,69,6
49,69,9
50,57,5
51,61,10
51,53,6
52,53,1
52,67,2
52,69,1
52,64,8
53,66,1
54,62,3
55,68,7
56,64,4
57,58,8
57,63,6
57,64,4
57,60,7
58,66,4
59,67,7
59,61,8
59,64,4
60,65,2
60,66,4
60,68,2
60,63,4
61,63,9
61,69,7
61,65,6
62,65,4
62,66,4
63,65,9
63,68,9
63,67,4
63,66,10
64,66,9
65,68,2
65,67,3
65,66,7
65,69,1
66,68,8
67,68,7
67,69,1
68,69,9
