src,dst,comm
0,18,2
1,33,4
1,30,7
1,38,4
1,11,5
2,61,2
3,37,10
3,70,9
3,27,7
3,5,4
4,44,2
5,31,3
5,69,8
5,32,4
5,66,6
6,73,10
7,57,5
7,70,1
8,45,7
8,47,1
8,23,9
8,60,3
9,66,8
9,37,10
9,33,8
9,58,9
10,45,9
10,19,8
10,18,5
11,67,6
11,66,3
11,32,3
11,56,9
12,18,10
13,68,4
14,24,2
14,64,4
14,37,3
15,58,1
16,61,8
16,39,10
16,33,4
16,19,3
17,48,2
17,41,6
17,33,6
18,41,10
18,55,8
18,56,9
19,29,10
20,47,3
20,34,3
21,59,1
21,42,9
21,79,4
22,78,2
23,74,8
23,71,2
24,40,10
24,65,6
25,69,4
25,78,2
26,41,3
27,70,8
27,36,10
27,41,10
27,55,1
28,66,3
28,60,10
28,72,7
29,56,5
29,66,8
29,53,6
30,62,4
30,77,8
31,76,1
31,66,8
31,71,7
31,32,1
32,56,3
32,34,1
32,45,3
33,50,9
34,78,8
34,46,9
35,66,3
35,45,1
35,50,10
35,72,6
36,71,6
36,65,4
37,39,7
37,57,5
37,47,10
38,45,1
38,57,3
39,67,10
39,48,4
39,70,10
40,54,5
40,76,3
41,63,6
42,44,3
42,67,6
43,44,5
43,69,1
44,61,4
45,50,8
45,78,2
46,70,8
46,77,3
47,73,7
47,54,5
48,63,7
49,77,10
49,75,3
50,65,6
50,77,3
50,66,2
50,67,2
51,59,5
51,61,10
51,70,6
51,64,9
52,59,6
52,65,6
53,58,1
54,55,4
54,73,8
54,64,3
54,66,1
55,60,8
55,73,1
55,75,7
56,76,1
57,73,8
57,70,2
58,76,1
58,61,8
59,76,10
59,61,5
59,75,7
60,68,6
60,69,7
61,77,10
61,63,10
61,73,8
61,78,5
62,76,2
62,63,4
63,72,4
64,79,5
65,69,3
66,76,5
66,78,2
67,71,8
67,69,2
68,79,2
69,76,6
70,77,3
71,76,10
72,73,7
72,77,5
72,74,2
72,78,1
73,79,10
74,77,10
74,75,4
74,79,3
75,78,8
76,78,7
77,78,2
77,79,3
78,79,1
