src,dst,comm
0,24,1
0,31,2
0,26,2
0,11,1
1,11,3
1,15,2
1,21,10
1,38,4
2,3,6
3,37,3
3,30,8
4,39,8
5,10,3
5,27,10
5,34,3
6,13,1
6,11,7
6,14,7
7,16,4
8,20,9
9,10,8
9,39,10
9,11,3
9,15,6
10,32,10
10,15,10
10,26,10
10,30,5
11,24,9
11,39,6
12,15,6
12,22,2
12,19,8
12,23,5
13,21,5
14,24,9
14,28,4
14,38,10
15,34,8
15,25,1
15,27,8
15,33,8
16,22,6
17,30,9
17,19,9
17,32,4
17,38,4
18,34,10
19,36,8
19,38,2
19,30,6
19,29,1
20,33,10
20,28,9
20,39,6
20,23,8
21,36,10
22,23,2
22,35,5
22,33,6
22,39,10
23,37,9
24,33,1
24,25,6
24,35,4
24,39,9
25,30,6
25,32,4
26,27,8
26,39,6
26,37,7
27,34,10
27,31,7
27,38,1
28,32,3
29,30,3
30,36,1
30,39,1
31,32,2
31,34,4
31,33,1
31,37,2
32,34,5
32,33,10
32,37,4
33,37,5
33,39,5
34,36,10
34,39,2
35,37,2
35,38,1
35,39,6
36,39,3
36,38,2
37,38,2
37,39,4
38,39,1
