src,dst,comm
0,7,6
0,39,10
1,40,2
1,2,7
1,13,3
2,35,10
2,29,4
3,23,6
3,25,2
3,21,9
3,36,8
4,42,10
4,39,4
4,41,5
4,16,6
5,33,2
5,47,5
5,35,2
6,41,5
6,37,10
6,29,6
6,27,3
7,39,6
7,49,7
7,42,7
8,36,8
8,29,7
8,13,9
8,21,7
9,40,3
9,43,9
9,12,8
9,17,9
10,13,2
10,39,8
10,23,3
10,31,1
11,13,10
11,40,2
11,44,5
12,41,2
12,43,7
13,21,2
13,45,9
14,17,4
14,34,6
15,40,9
16,45,5
16,27,8
17,26,2
17,39,10
17,43,1
18,33,1
18,27,6
18,39,4
19,31,7
19,48,2
19,24,7
20,21,7
21,45,10
22,37,10
22,32,7
22,36,10
23,45,6
24,45,7
24,33,2
24,39,9
25,41,7
25,32,3
25,43,6
25,37,10
26,46,9
26,38,3
27,36,7
27,43,7
27,37,5
27,46,2
28,43,6
28,29,1
29,47,2
30,47,4
30,38,7
30,46,8
31,38,3
31,35,2
31,37,2
32,43,2
32,35,7
33,37,1
33,35,3
34,37,9
34,44,2
34,46,10
34,43,3
35,46,5
35,45,4
35,41,3
36,48,1
36,47,8
36,38,7
36,42,5
37,48,4
37,40,1
37,49,10
37,42,3
38,40,9
38,43,5
39,45,2
39,44,2
39,41,5
39,42,3
40,42,5
40,47,4
41,44,2
41,48,3
41,43,9
42,44,5
43,45,10
44,45,9
44,47,7
45,49,7
45,46,5
46,48,2
46,49,10
47,48,2
47,49,7
48,49,2
