src,dst,comm
0,65,8
0,31,1
0,16,5
0,32,2
1,42,8
2,19,5
2,16,7
2,24,10
2,58,5
3,30,3
3,37,10
3,66,9
4,35,10
5,28,5
6,12,5
6,14,1
6,47,6
6,69,6
7,59,4
8,68,5
8,52,6
8,25,7
9,66,3
10,47,5
10,29,5
11,74,7
11,37,2
12,30,4
12,71,1
12,78,9
13,19,4
13,17,4
14,69,4
14,49,6
15,31,4
15,69,7
16,65,7
16,75,5
16,24,7
16,25,9
17,33,5
18,58,9
18,21,5
19,46,3
19,75,10
19,48,4
19,77,8
20,38,2
21,55,9
22,75,5
22,61,4
23,36,6
23,50,10
24,75,2
24,46,4
24,33,2
25,63,8
25,39,6
25,52,7
26,77,10
27,68,10
27,59,4
28,53,5
29,46,2
29,72,3
29,32,7
29,42,8
30,44,8
31,49,8
32,33,6
32,71,9
32,36,3
33,69,2
33,48,5
34,35,8
34,53,7
35,78,2
35,42,7
36,65,10
36,78,6
36,73,10
37,66,3
37,62,2
37,49,8
38,78,10
38,51,6
39,60,2
39,49,8
40,73,5
40,43,3
40,61,8
41,78,1
42,76,8
42,64,2
42,47,5
43,45,10
43,50,1
43,77,4
44,79,3
45,51,2
45,66,10
45,75,2
45,55,1
46,61,5
47,68,9
48,75,6
48,77,10
49,52,2
49,63,1
49,65,10
50,76,9
50,77,1
51,61,8
52,62,5
52,77,9
52,65,9
53,54,4
53,78,5
53,69,9
53,68,10
54,69,10
54,74,9
54,58,3
55,73,3
55,76,8
56,68,8
56,58,7
57,69,5
57,77,1
58,69,9
58,62,9
58,70,6
59,78,3
59,62,9
59,76,9
60,77,3
60,65,7
60,64,1
60,72,9
61,69,2
61,67,6
61,66,2
61,68,2
62,67,5
62,66,5
62,69,5
63,76,9
63,70,2
63,71,2
63,75,6
64,75,8
64,65,7
64,78,6
64,76,8
65,68,3
65,70,2
66,71,10
67,75,8
68,71,6
69,79,4
69,74,2
69,75,7
69,70,7
70,78,9
71,79,3
71,73,9
71,76,5
72,75,3
72,79,6
72,74,3
73,79,5
73,74,1
73,76,1
74,75,7
75,79,9
75,76,5
75,78,8
76,79,8
76,78,9
76,77,6
77,78,6
78,79,8
