src,dst,comm
0,13,6
0,14,6
1,34,4
1,26,10
1,49,6
1,10,3
2,9,6
2,16,10
2,25,8
2,39,9
3,27,10
3,23,10
4,16,8
5,27,3
5,32,2
6,17,8
6,27,10
6,28,2
6,22,5
7,49,3
7,19,2
8,11,8
9,32,9
9,13,6
9,15,10
9,28,5
10,35,10
11,47,7
11,17,7
11,28,5
12,28,1
12,16,3
13,24,6
13,36,3
14,45,6
14,47,6
15,29,6
16,44,3
16,49,9
16,41,2
16,26,7
17,37,6
17,34,5
17,25,6
18,35,3
19,39,8
19,31,4
19,36,9
20,28,2
21,27,7
21,38,3
21,34,1
22,31,4
22,39,5
23,38,2
23,46,10
23,49,4
23,33,7
24,31,7
24,42,2
24,28,1
24,26,4
25,48,6
25,33,8
25,46,5
26,46,8
26,34,5
26,49,4
27,42,7
27,41,9
27,34,7
28,41,10
28,38,10
28,37,4
28,30,2
29,40,1
29,41,5
30,45,9
30,31,5
31,37,3
31,45,7
31,48,3
31,47,9
32,39,10
33,43,9
33,39,7
34,46,2
34,49,1
35,43,7
35,39,9
36,44,2
36,37,10
36,45,1
37,39,7
37,46,7
37,45,4
38,49,1
39,42,2
39,43,2
39,40,7
40,43,7
41,47,1
41,42,2
42,49,3
42,44,8
42,46,2
42,43,9
43,49,8
43,46,9
44,49,2
44,46,7
44,45,10
44,48,5
45,47,6
46,47,3
46,49,10
46,48,10
47,49,6
48,49,2
