src,dst,comm
0,47,2
1,18,4
1,54,3
2,6,7
2,25,8
2,16,4
3,29,7
3,39,8
3,40,7
3,19,7
4,18,9
4,8,3
4,20,3
5,26,6
6,12,10
6,46,8
6,22,8
7,39,5
7,33,5
7,51,8
7,25,7
8,57,4
9,29,4
10,22,9
10,20,5
10,12,8
10,58,7
11,37,5
11,27,2
11,47,8
11,53,2
12,51,7
12,53,9
12,34,8
13,26,9
13,31,1
13,52,1
13,28,7
14,41,2
14,50,1
14,37,8
15,33,1
15,42,3
15,41,4
16,22,9
16,32,8
16,27,3
16,23,1
17,45,8
17,24,2
18,22,5
19,31,6
19,56,1
20,49,2
21,41,6
22,40,9
22,48,3
23,44,3
24,26,3
24,44,2
24,25,1
25,48,9
25,56,9
25,49,3
26,44,7
26,55,1
26,57,4
26,40,8
27,39,10
27,55,1
27,43,2
28,53,5
29,37,1
30,47,3
30,39,3
30,42,7
30,40,7
31,46,10
31,54,6
31,53,2
32,42,2
32,44,2
33,48,1
33,40,7
33,46,7
33,43,5
34,40,3
34,35,2
34,55,1
35,59,9
35,48,6
36,40,4
36,47,7
36,49,3
37,56,10
38,55,8
39,43,7
39,51,9
39,58,2
39,44,9
40,58,9
41,43,1
41,54,8
41,42,2
41,53,2
42,47,7
42,49,8
42,54,4
43,45,7
44,49,9
44,47,10
45,46,5
45,57,8
45,56,4
45,47,3
46,49,4
46,58,9
47,56,3
47,58,10
47,57,9
48,59,5
49,52,2
49,56,10
49,54,8
50,56,3
50,58,7
51,58,6
52,55,2
52,53,2
52,54,1
53,54,2
54,59,2
54,56,8
55,59,7
55,58,7
55,56,7
55,57,2
56,58,1
56,59,3
57,59,6
57,58,8
58,59,4
