src,dst,comm
0,17,3
0,22,6
0,60,8
0,55,1
1,64,5
1,22,10
1,14,2
1,44,3
2,25,8
2,11,5
2,6,4
2,65,10
3,40,4
3,63,4
3,49,5
4,56,5
4,55,4
4,10,10
5,8,4
5,69,5
6,44,9
6,58,7
6,68,1
6,33,9
7,31,4
7,28,6
7,49,4
7,17,8
8,64,9
8,21,3
9,40,10
9,56,9
9,55,7
9,68,9
10,66,8
11,57,2
11,13,6
11,52,6
12,25,9
12,23,2
13,49,3
13,40,5
13,44,7
13,63,9
14,30,7
14,20,8
14,43,5
15,58,6
15,18,9
16,28,4
16,42,10
16,38,9
16,68,6
17,19,8
17,28,3
17,21,2
17,65,9
18,49,8
19,39,3
19,20,4
20,57,3
20,68,4
21,59,7
21,24,3
22,44,3
23,29,9
23,50,9
23,45,4
24,43,5
25,68,8
26,28,7
27,43,6
27,60,2
27,33,3
27,41,9
28,31,4
28,45,2
29,56,7
30,44,7
31,46,5
31,64,6
32,69,7
32,33,9
32,47,8
32,48,7
33,60,10
34,50,3
34,67,3
35,68,9
36,60,3
37,52,8
37,54,1
37,39,5
38,56,5
38,55,5
38,40,9
38,61,1
39,53,5
39,69,3
39,48,2
39,55,7
40,55,6
40,42,10
40,43,1
40,66,7
41,65,1
42,69,5
42,44,2
43,54,5
43,46,6
43,60,4
43,48,10
44,64,2
45,51,9
46,60,4
46,52,2
46,68,8
46,64,6
47,52,1
47,66,9
47,58,10
48,55,9
48,66,3
49,59,5
49,69,9
49,55,2
50,65,3
51,54,6
51,53,10
52,56,9
53,67,10
54,67,3
54,57,3
54,65,4
54,69,9
55,63,5
56,63,1
56,67,7
57,59,9
57,67,10
57,63,1
58,67,7
59,62,10
59,64,1
60,66,4
60,65,10
60,68,3
61,62,10
61,64,1
61,66,6
61,68,10
62,63,10
62,66,10
62,67,8
62,64,8
63,67,10
63,69,4
64,66,2
65,66,5
65,68,2
66,69,8
66,68,3
67,69,7
67,68,9
68,69,9
