src,dst,comm
0,28,3
0,45,6
0,80,8
1,37,5
1,11,1
2,14,8
2,25,3
2,22,9
2,19,4
3,14,7
3,72,5
3,10,4
3,59,4
4,81,4
4,61,2
4,88,3
4,31,10
5,40,4
5,12,9
5,72,6
6,8,4
6,51,9
7,9,7
7,85,1
8,34,6
8,51,9
8,55,8
9,81,1
10,64,7
10,30,4
10,13,5
10,65,3
11,78,8
11,54,9
12,41,8
13,76,6
13,81,3
14,41,9
15,72,4
16,87,9
16,48,2
17,86,6
17,88,10
17,45,7
18,52,5
18,67,10
18,37,10
18,76,2
19,72,2
19,55,6
19,28,10
20,46,7
20,58,6
21,50,1
22,57,6
23,82,3
23,77,2
23,53,8
24,37,9
24,75,4
24,73,9
25,30,7
25,43,5
25,45,9
26,39,8
26,89,1
27,30,1
27,80,10
28,54,6
28,59,7
28,40,10
28,33,8
29,35,5
29,44,9
29,45,6
29,43,3
30,74,4
30,88,3
30,56,9
31,47,7
32,40,2
32,61,6
32,42,9
33,77,3
33,84,10
34,73,6
34,74,9
34,83,3
35,78,10
35,89,4
36,89,10
36,47,10
37,87,6
37,68,6
37,53,3
37,72,10
38,54,1
39,50,2
39,85,3
40,47,2
40,64,1
40,56,5
41,84,5
41,49,10
41,62,8
41,82,8
42,59,4
42,79,6
43,54,4
43,69,8
44,83,7
45,83,6
45,63,1
46,78,4
46,53,9
46,56,9
46,68,3
47,49,9
47,74,2
47,88,5
48,59,2
48,89,3
49,78,9
50,54,1
50,51,10
50,73,3
50,64,1
51,70,5
51,57,5
51,63,5
51,60,10
52,84,4
52,73,8
53,63,7
54,57,10
54,84,4
55,71,2
56,68,6
56,71,5
57,64,1
58,79,6
59,80,3
59,73,9
59,84,4
60,62,7
60,89,9
60,85,5
61,80,7
61,74,7
61,77,8
61,64,10
62,88,5
62,86,10
62,74,1
62,72,8
63,68,7
63,88,10
63,70,5
63,73,1
64,87,6
64,72,1
65,75,1
65,80,10
65,73,1
66,82,7
66,85,1
66,80,3
66,83,7
67,77,10
68,71,6
69,82,8
69,83,5
70,83,6
70,78,8
71,87,9
71,77,1
71,86,8
71,74,5
72,88,8
72,82,2
72,84,3
73,86,6
73,75,9
73,78,10
74,85,1
74,76,1
75,81,10
76,77,1
76,85,2
76,86,8
77,89,6
77,78,5
77,86,1
77,81,9
78,84,8
78,80,3
78,87,2
78,83,1
79,83,5
79,80,10
79,86,6
80,85,5
80,87,1
80,81,4
81,87,8
81,83,10
81,85,7
82,83,6
82,84,4
82,86,2
82,85,1
83,88,1
84,89,10
84,86,5
85,89,8
85,86,8
86,89,9
87,89,3
87,88,2
88,89,4
