src,dst,comm
0,72,5
0,62,7
1,45,8
1,42,4
1,62,6
1,8,3
2,31,3
2,15,3
2,79,9
2,81,10
3,10,10
4,15,3
4,38,2
4,59,5
5,56,2
5,77,5
6,58,10
6,46,8
6,24,1
7,50,4
7,72,10
7,10,7
7,21,5
8,88,10
9,26,10
10,21,3
10,90,4
10,88,2
10,38,4
11,86,4
11,65,6
11,79,8
11,24,10
12,74,4
12,54,10
12,35,3
12,30,2
13,76,7
13,32,2
14,51,9
14,82,2
15,86,7
15,16,2
15,48,6
16,58,10
16,23,8
17,21,3
17,28,2
17,53,4
18,40,8
18,66,10
18,85,1
18,53,6
19,88,3
19,90,8
19,67,2
19,30,10
20,59,6
21,55,5
21,62,2
22,82,6
22,96,4
22,23,4
22,92,7
23,51,5
24,54,7
24,90,4
24,55,1
24,87,10
25,26,1
25,60,7
25,84,10
26,33,6
26,89,1
26,83,3
26,60,6
27,86,10
27,69,4
27,71,6
28,64,5
28,67,10
29,75,4
30,94,5
31,40,9
31,45,1
32,95,6
32,55,7
32,39,1
33,74,10
33,84,6
33,86,7
34,50,4
34,61,4
34,62,3
35,93,4
36,47,8
37,78,4
37,39,3
37,94,9
38,71,9
38,41,4
39,40,8
39,52,7
39,78,2
40,80,10
41,73,2
42,73,1
42,79,8
42,75,4
42,58,5
43,67,7
43,79,1
44,90,7
45,75,4
46,82,9
46,79,6
47,90,6
47,54,8
48,73,1
48,84,1
48,75,10
48,50,8
49,98,9
50,85,1
50,72,4
50,70,3
50,90,2
51,72,1
51,58,10
52,54,8
52,80,3
52,56,10
52,88,9
53,65,2
54,93,1
55,92,2
55,68,10
56,72,8
56,64,4
56,59,9
57,99,8
57,92,4
57,74,8
57,64,6
58,80,1
58,98,3
58,85,10
58,90,10
59,91,8
59,73,10
59,60,2
59,90,10
60,61,4
61,64,6
61,71,6
61,66,5
62,90,7
62,86,6
63,88,6
63,76,5
64,77,1
64,99,3
64,74,2
65,72,2
65,78,8
65,89,9
66,82,4
67,83,8
67,80,9
68,97,9
68,91,4
68,88,2
68,86,4
69,95,10
69,77,7
69,98,4
70,88,5
70,97,7
71,79,1
71,73,3
72,82,10
72,85,10
73,85,5
73,75,6
74,94,6
75,78,8
75,85,5
76,95,6
76,89,5
76,84,9
77,94,10
77,84,4
77,87,4
78,82,4
78,80,3
79,91,5
79,84,3
80,91,5
81,89,5
81,87,4
81,85,4
81,92,3
82,86,6
82,93,10
82,88,3
83,84,8
84,97,5
85,93,4
86,96,8
87,96,4
88,95,10
88,94,4
88,96,1
89,90,5
89,94,9
89,99,9
89,91,4
90,99,10
90,91,8
90,96,10
90,97,2
91,99,7
91,95,7
91,93,6
91,97,1
92,95,2
93,94,6
93,99,5
94,95,3
95,97,3
96,99,7
96,97,10
96,98,9
97,99,6
97,98,9
98,99,8
