src,dst,comm
0,27,5
0,9,6
1,15,6
1,19,7
2,5,9
2,36,1
2,34,6
2,23,6
3,5,3
3,10,8
3,31,6
4,10,5
5,28,4
5,22,5
5,34,5
5,37,4
6,9,1
7,18,6
7,20,10
8,31,4
8,28,9
9,29,7
10,22,10
10,38,2
10,28,10
11,30,10
11,26,4
11,25,3
12,30,8
12,33,6
12,22,7
12,31,1
13,19,9
14,18,1
15,33,9
16,29,4
16,20,1
16,39,1
17,31,3
17,34,3
17,36,5
18,25,1
18,39,4
18,33,1
19,21,4
20,37,6
20,22,5
20,35,5
21,28,8
21,37,5
21,25,2
21,39,9
22,36,7
22,24,2
22,25,4
23,36,2
24,39,4
24,37,2
24,26,2
24,25,9
25,32,4
25,33,6
26,37,1
26,34,4
26,31,8
26,36,4
27,36,7
28,37,3
28,31,6
28,38,1
28,32,8
29,38,9
30,31,10
31,38,9
31,33,9
31,32,3
31,36,8
32,39,5
32,36,4
32,38,1
32,35,3
33,35,6
33,36,3
33,37,7
33,34,9
34,35,1
35,36,9
35,38,9
35,39,7
36,37,5
36,38,7
36,39,7
37,39,2
37,38,1
38,39,2
