src,dst,comm
0,28,3
0,32,5
1,12,2
1,9,2
1,41,3
1,17,3
2,46,5
3,37,1
3,17,10
3,45,2
3,20,3
4,27,6
4,22,1
4,14,8
4,6,8
5,18,7
5,36,7
5,49,4
6,49,7
6,43,1
7,17,8
7,46,8
7,29,6
8,25,4
8,12,2
8,19,9
8,41,9
9,17,1
9,11,6
9,33,7
10,14,1
10,49,7
10,41,10
10,13,9
11,17,8
11,38,1
12,15,4
13,38,7
13,33,2
13,35,1
13,28,2
14,49,2
14,15,9
15,40,4
15,21,5
15,22,9
15,17,1
16,35,4
17,38,2
18,43,4
19,35,6
19,39,8
20,29,4
20,23,2
21,25,4
21,38,2
21,36,5
21,47,6
22,38,10
22,35,6
22,30,2
23,25,8
23,28,1
24,37,10
24,33,10
24,29,7
25,31,10
25,30,1
25,40,6
26,34,1
27,47,4
27,34,4
28,38,7
28,33,9
28,31,8
28,47,7
29,38,2
30,45,7
30,47,4
30,35,7
31,34,9
32,44,5
32,45,6
33,46,8
33,45,4
33,36,8
34,47,10
34,40,7
34,43,6
35,49,2
36,38,2
37,42,5
37,43,1
38,44,5
38,46,7
39,40,7
39,46,5
40,44,9
40,49,9
40,42,7
41,44,10
41,46,9
41,45,3
41,48,6
42,47,4
42,45,2
43,46,9
43,44,8
43,49,4
44,49,3
44,45,5
44,48,5
45,49,7
45,46,3
45,47,7
46,49,9
46,48,4
46,47,8
47,49,7
47,48,6
48,49,9
