src,dst,comm
0,56,4
0,12,4
0,80,4
0,48,10
1,74,8
2,75,1
2,65,1
3,70,2
3,89,2
4,10,1
4,84,5
4,23,9
4,36,2
5,22,8
5,25,7
6,17,2
7,56,2
7,23,6
7,42,6
8,17,9
8,80,4
8,22,1
9,68,2
9,37,7
10,23,7
11,29,3
11,45,7
11,18,5
12,54,2
12,38,7
12,87,5
12,23,5
13,77,10
13,83,5
13,43,2
14,60,8
15,58,10
15,59,5
15,25,7
15,28,2
16,49,2
16,77,5
17,32,4
17,36,1
18,68,4
18,37,6
18,58,2
19,66,10
19,25,4
19,75,5
20,26,3
20,62,2
21,38,9
21,66,4
21,86,4
21,30,4
22,89,4
22,39,6
23,40,6
23,76,5
23,49,10
23,89,1
24,70,4
24,40,10
24,50,10
25,27,7
26,61,5
26,56,8
26,70,3
27,72,7
28,55,3
28,83,5
28,54,10
29,47,10
29,66,2
30,53,8
30,64,5
30,80,4
31,62,1
32,54,6
33,86,4
33,50,4
34,60,9
34,50,3
35,78,6
35,77,5
35,46,3
35,62,6
36,61,7
36,80,7
37,47,7
38,52,7
38,72,6
39,87,8
39,56,9
39,49,8
40,55,1
40,64,2
40,50,5
41,78,5
41,72,5
41,70,5
41,79,3
42,69,5
42,58,10
43,64,8
43,58,9
43,86,8
44,79,3
45,74,7
45,65,7
46,80,1
46,66,8
47,76,4
47,56,10
47,84,6
48,52,4
48,56,1
49,51,3
49,70,4
50,78,7
51,79,2
51,71,1
51,76,9
52,60,2
53,61,5
53,74,9
54,62,10
55,80,6
56,70,6
56,63,2
56,72,2
56,82,5
57,66,5
57,63,1
57,68,5
57,73,10
58,83,9
58,64,3
58,78,1
59,67,5
59,80,3
60,66,2
61,87,7
62,65,5
62,74,2
62,70,7
62,75,5
63,69,8
63,81,4
63,76,7
64,87,8
64,80,5
65,88,2
65,70,9
65,81,3
65,75,4
66,84,3
67,75,3
67,85,10
68,82,4
68,69,3
68,86,10
69,79,2
69,72,3
69,71,4
69,89,7
70,89,2
71,82,10
71,81,1
72,81,10
72,79,1
72,73,1
73,78,4
73,86,7
74,78,4
74,84,8
75,82,4
76,86,7
76,77,9
77,79,10
77,89,8
77,78,8
77,85,9
78,87,3
78,84,8
78,82,2
79,85,8
79,86,4
79,81,6
79,80,2
80,83,2
80,84,9
80,89,7
81,84,1
81,85,8
82,85,8
82,89,4
83,86,2
83,84,10
84,87,4
84,88,3
84,85,7
85,87,8
85,86,9
86,89,5
87,89,10
87,88,6
88,89,10
