src,dst,comm
0,17,6
0,22,1
0,37,6
0,33,9
1,9,9
1,10,6
1,13,2
2,19,5
2,8,6
2,16,7
2,49,8
3,8,8
4,12,7
4,43,4
4,20,8
4,7,7
5,8,6
5,28,1
5,33,7
6,39,8
6,7,5
7,30,2
8,39,1
8,31,7
8,34,9
8,40,5
9,16,9
9,39,5
10,36,10
10,30,8
10,42,5
10,19,3
11,19,5
12,31,7
12,24,10
12,17,10
12,28,2
13,22,8
13,32,8
13,33,10
14,33,4
14,49,10
15,35,9
15,33,5
15,43,8
15,40,1
16,31,6
16,33,4
17,47,4
17,35,6
17,20,7
18,31,2
18,21,1
19,28,1
20,22,4
20,25,6
21,38,9
21,46,4
22,44,7
22,37,7
22,29,1
22,39,9
23,24,8
23,44,1
23,41,6
23,49,2
24,33,5
24,43,5
25,47,3
25,39,6
25,46,6
25,26,5
26,32,7
26,44,3
26,27,5
27,32,10
27,45,6
27,42,1
28,44,5
28,42,3
28,38,1
28,46,8
29,34,10
29,48,10
30,35,2
30,43,7
31,35,6
31,45,8
31,43,2
31,47,7
32,49,1
32,36,6
33,34,4
33,43,9
34,37,7
34,40,6
34,35,2
34,42,1
35,36,3
35,45,6
35,39,6
35,37,2
36,49,1
36,46,5
36,43,4
36,38,8
37,42,8
37,49,10
37,39,1
37,48,8
38,43,8
38,41,7
38,44,3
39,43,2
39,48,6
39,42,4
39,44,8
40,43,1
41,46,10
42,48,6
42,44,8
42,49,2
42,47,2
43,49,1
43,45,3
43,48,8
43,47,5
44,49,10
44,47,7
45,47,8
45,49,5
46,47,6
47,49,1
47,48,9
48,49,9
