src,dst,comm
0,42,9
1,49,2
1,44,9
1,24,9
1,48,5
2,40,8
2,17,4
2,22,6
2,29,1
3,37,8
4,34,7
4,17,8
4,36,2
4,16,6
5,24,10
5,20,2
5,21,2
6,46,9
6,32,2
6,28,1
7,21,3
7,34,3
8,14,7
9,24,3
9,32,9
10,18,7
10,15,1
11,41,1
11,42,4
12,15,7
12,37,7
13,24,8
13,23,6
13,18,2
14,31,4
14,27,7
15,30,7
16,44,1
17,18,1
17,47,9
18,35,1
19,31,1
19,47,5
19,32,8
19,27,4
20,36,9
20,39,4
21,36,1
21,31,3
22,45,1
22,31,10
23,35,2
23,41,8
24,30,5
24,40,8
25,37,2
25,43,9
25,44,4
26,47,7
26,28,9
27,43,9
27,49,1
27,34,1
28,33,8
28,41,10
29,30,8
29,36,10
29,35,8
30,48,10
30,32,9
30,31,5
31,47,8
31,40,3
31,42,9
31,35,1
32,49,6
32,45,1
32,33,2
32,34,1
33,48,1
34,35,3
34,36,6
34,40,8
35,46,7
35,49,8
36,39,7
36,48,8
36,38,9
36,45,10
37,47,8
37,43,10
37,41,1
38,41,3
38,40,2
38,49,6
39,45,2
39,42,3
39,41,10
39,47,4
40,42,6
40,44,8
41,44,6
41,43,10
41,47,2
42,47,8
43,49,9
43,47,7
44,48,9
44,49,8
44,46,10
44,45,6
45,47,7
45,48,6
46,47,3
46,49,5
46,48,7
47,48,8
47,49,3
48,49,9
