src,dst,comm
0,49,3
0,8,5
1,53,10
1,7,4
2,46,9
2,24,9
3,28,2
3,75,9
4,72,10
5,25,9
6,13,7
6,11,1
6,45,1
7,30,7
7,50,10
8,22,10
8,28,2
8,74,6
9,30,9
9,42,10
10,54,1
11,25,7
11,52,5
11,51,10
11,75,10
12,71,4
13,45,5
13,78,5
13,42,8
13,25,5
14,75,9
14,39,8
15,77,2
16,34,3
17,36,9
18,36,7
18,56,6
18,77,9
19,31,1
19,45,6
19,78,1
19,29,7
20,35,6
20,47,2
20,62,6
20,37,5
21,62,3
21,45,9
22,44,6
22,74,9
22,41,4
22,24,9
23,42,7
24,77,6
24,40,5
24,78,2
25,50,6
26,39,8
26,59,6
27,46,8
27,76,5
28,40,1
28,51,3
28,44,2
29,65,4
30,67,7
30,37,8
30,63,10
31,59,3
31,46,7
31,47,7
31,33,5
32,54,2
33,56,9
34,69,3
35,56,6
36,59,5
36,41,5
37,55,9
37,46,1
37,75,8
37,60,10
38,55,3
39,75,5
39,40,9
40,49,8
40,69,4
40,59,6
40,70,6
41,68,10
41,52,5
42,47,10
42,64,8
42,71,2
43,44,9
44,69,8
44,53,6
44,75,10
44,56,1
45,52,10
46,65,3
46,75,3
46,61,4
47,75,9
48,66,1
48,52,1
49,72,6
49,70,3
49,53,2
49,66,6
50,61,9
50,60,4
50,58,4
50,72,10
51,54,4
51,77,2
51,61,10
51,62,9
52,68,7
52,73,10
53,56,1
54,79,5
54,78,9
54,60,8
54,67,4
55,77,10
55,62,9
55,73,4
56,75,4
56,64,5
57,74,7
57,61,6
57,72,1
58,59,5
59,70,1
59,68,1
59,69,10
59,78,9
60,62,4
61,77,1
62,75,10
62,71,8
62,72,4
62,63,6
63,66,2
63,73,3
63,69,10
64,73,5
65,69,9
66,76,8
66,67,4
66,72,3
66,74,1
67,74,7
68,71,1
68,79,5
69,70,4
69,79,5
69,77,1
70,77,9
71,75,10
71,73,2
71,76,6
71,78,1
72,73,2
72,75,5
73,79,5
73,78,7
73,76,2
74,79,2
74,76,9
74,77,9
74,78,6
75,79,9
75,76,8
75,77,7
75,78,8
76,77,2
76,79,10
76,78,7
77,79,6
78,79,8
