src,dst,comm
0,45,1
0,31,4
0,66,6
1,7,4
1,9,3
2,90,8
2,53,1
2,12,3
3,63,7
4,96,10
4,52,3
4,91,2
5,14,5
5,71,3
5,46,10
6,90,6
6,40,6
7,23,4
8,64,7
8,15,3
8,10,7
8,20,7
9,37,3
9,82,7
9,11,9
9,51,10
10,97,3
10,80,5
10,25,10
11,78,10
12,40,10
12,67,8
12,20,3
12,65,7
13,54,9
13,74,8
13,86,6
14,73,3
14,84,3
15,51,8
15,18,10
15,67,9
15,29,8
16,37,5
16,31,10
16,57,3
16,86,8
17,21,6
17,60,3
18,63,10
19,24,7
19,48,10
19,56,5
19,99,1
20,96,4
20,60,9
20,93,8
20,33,4
21,48,8
21,47,1
22,39,1
22,44,8
22,74,6
22,83,2
23,79,7
23,44,5
23,27,2
23,49,5
24,54,3
25,29,2
25,95,4
26,55,7
26,96,9
26,49,4
26,37,8
27,61,5
27,80,9
28,92,8
29,44,9
29,35,9
29,97,7
29,81,4
30,98,3
30,67,2
30,74,4
31,45,8
31,95,5
31,78,10
32,70,1
32,36,5
32,67,10
32,69,6
33,58,1
33,59,9
34,51,10
34,72,3
35,55,7
35,66,6
35,87,5
36,48,4
36,64,4
36,90,8
37,73,4
37,59,9
38,96,8
39,98,1
39,99,1
39,92,8
39,86,5
40,98,4
41,67,4
41,90,3
42,70,1
43,90,5
44,52,9
44,64,10
44,82,7
44,58,10
45,96,4
46,94,1
47,57,2
47,87,1
47,70,6
48,70,6
48,63,1
48,98,10
48,57,5
49,82,3
49,50,7
49,80,4
49,67,2
50,73,5
50,62,5
50,59,6
50,79,10
51,60,10
52,80,6
52,83,4
53,64,8
54,88,10
55,91,2
55,84,7
56,93,10
56,58,3
57,60,3
57,69,7
57,65,4
58,62,6
58,65,9
58,80,10
58,60,3
59,99,4
59,87,2
59,68,3
59,81,3
60,71,10
61,86,10
61,82,9
62,89,7
62,84,9
62,78,5
62,97,9
63,64,3
64,83,8
64,97,6
64,82,4
64,98,3
65,79,10
65,80,2
65,75,9
65,77,3
66,90,10
66,82,8
66,99,1
67,71,6
68,83,1
69,96,9
69,71,7
69,88,10
70,71,10
70,83,5
70,95,1
71,80,6
71,89,10
71,84,7
71,96,7
72,97,10
72,78,9
72,76,2
73,78,3
74,75,1
74,78,2
75,77,10
75,80,4
75,88,8
76,80,1
76,83,5
76,87,2
77,78,9
77,90,5
77,99,4
77,92,10
78,85,9
78,87,6
79,97,10
79,88,6
79,86,2
79,84,4
80,87,2
80,84,8
80,83,8
81,87,10
81,85,7
81,91,3
82,94,1
82,85,5
83,96,3
84,90,7
85,87,3
85,97,7
85,94,4
85,90,7
86,94,3
87,89,7
87,96,1
87,99,6
87,98,3
88,96,3
88,99,4
88,97,3
89,98,9
90,99,10
90,91,6
90,97,2
91,99,7
92,98,5
92,97,8
92,94,2
92,99,7
93,97,4
93,98,6
94,99,5
94,97,7
95,99,2
95,98,5
96,98,6
96,99,6
96,97,8
97,99,4
97,98,2
98,99,6
