src,dst,comm
0,79,6
1,70,3
1,18,2
1,34,7
1,13,1
2,46,3
2,16,7
2,48,4
2,68,4
3,42,9
4,74,8
4,13,9
4,14,6
5,26,7
6,61,5
6,16,4
6,75,1
7,44,3
7,72,4
7,32,7
7,21,7
8,36,2
8,21,10
9,50,3
9,61,5
10,31,7
10,23,4
11,13,10
12,17,5
12,56,5
13,42,4
13,64,5
14,20,3
14,25,6
15,54,10
16,29,1
17,23,6
17,75,8
17,43,8
18,71,9
19,50,5
20,78,8
21,65,6
21,44,4
21,50,6
21,43,1
22,44,1
22,40,1
22,53,3
22,72,5
23,39,1
24,46,8
25,75,5
25,76,1
25,44,6
26,77,6
26,52,10
27,67,10
27,32,10
27,64,3
28,39,8
28,78,6
28,38,8
28,69,2
29,77,10
30,49,5
30,60,2
31,44,10
31,61,6
32,48,7
32,72,2
32,58,4
32,60,10
33,40,7
33,57,6
33,47,7
34,77,9
34,37,4
35,71,8
35,73,7
35,62,6
36,67,8
37,78,1
38,69,9
38,72,1
39,78,4
39,40,6
40,57,1
40,54,7
41,79,2
42,76,7
42,65,5
43,55,8
44,79,4
45,71,10
45,46,6
45,77,7
45,69,7
46,58,7
46,52,9
46,69,7
47,49,4
47,61,6
48,57,4
48,72,4
48,55,1
48,79,9
49,59,2
49,63,5
50,73,2
50,74,8
51,62,8
52,77,5
52,73,9
52,62,6
53,58,4
53,72,2
54,72,7
54,71,8
54,62,9
54,79,5
55,64,3
55,70,5
56,76,1
57,79,10
57,59,6
57,73,4
57,77,1
58,60,5
58,61,7
59,73,9
60,73,3
60,63,4
61,79,8
62,65,5
62,70,1
62,79,8
63,77,5
63,71,9
63,72,5
64,73,4
64,70,1
65,78,4
66,77,1
66,72,5
66,67,6
66,73,3
67,74,1
67,78,8
68,69,10
68,70,8
68,71,3
69,74,9
69,77,5
69,73,10
70,75,2
71,76,1
71,73,4
72,75,1
73,78,10
73,75,8
73,79,6
74,79,7
74,78,3
74,76,10
74,77,8
75,76,2
75,77,5
75,79,9
75,78,9
76,78,1
76,77,7
77,79,5
77,78,6
78,79,8
