src,dst,comm
0,64,7
0,19,4
0,35,8
0,24,4
1,27,10
2,52,1
2,54,8
2,6,9
2,24,5
3,30,3
3,8,7
3,43,4
4,12,6
4,15,5
5,21,6
5,59,10
6,69,9
6,14,7
6,30,4
7,47,5
7,31,10
7,29,1
8,59,1
8,20,3
8,35,9
8,38,2
9,61,1
9,32,2
10,39,5
10,57,9
11,59,10
11,38,2
11,14,2
12,42,7
13,24,3
13,59,5
14,18,6
14,38,8
14,43,5
14,66,2
15,20,2
16,67,2
16,19,7
16,42,4
17,52,6
17,49,9
17,59,9
18,24,1
19,52,9
20,44,6
20,64,10
21,65,2
22,66,3
23,48,3
23,29,3
23,32,7
24,64,9
24,58,7
25,36,6
25,57,1
26,55,1
26,42,9
26,28,10
26,49,1
27,49,9
28,40,6
28,44,10
28,42,7
28,41,2
29,41,4
29,52,10
29,68,2
30,31,7
30,50,9
30,39,6
30,58,2
31,38,10
32,56,9
32,69,2
32,64,4
33,69,2
33,59,1
33,38,1
34,55,6
34,41,10
34,53,9
35,51,3
35,67,1
35,55,9
35,40,8
36,48,6
36,68,7
36,39,3
37,46,9
38,55,7
38,63,7
38,62,6
39,66,5
39,50,2
40,60,6
40,67,2
40,50,6
40,45,4
41,48,6
42,51,7
43,63,2
44,60,4
44,63,5
45,69,1
45,53,8
45,51,10
46,51,3
46,49,7
46,56,5
47,66,2
47,59,8
48,53,8
49,52,7
49,51,1
49,65,1
49,61,3
50,69,8
50,65,1
50,66,1
50,60,8
51,53,3
51,55,7
52,59,6
52,62,4
52,61,2
52,57,4
53,55,1
53,63,10
53,64,10
54,64,10
54,55,1
54,59,4
54,61,9
55,65,2
55,61,10
55,59,4
56,62,9
57,64,2
57,63,5
57,58,3
58,65,3
58,61,9
59,66,10
59,69,10
59,62,3
59,63,4
60,68,10
60,61,1
60,66,5
60,65,1
61,64,9
62,63,8
62,66,4
62,64,6
63,67,4
63,65,4
64,69,6
65,68,2
66,67,4
66,69,5
67,68,7
67,69,9
68,69,2
