src,dst,comm
0,21,3
0,10,10
0,38,8
0,22,9
1,3,1
1,24,2
1,38,7
1,45,4
2,15,7
3,26,3
3,18,8
3,36,5
4,24,10
4,45,4
4,26,8
4,11,1
5,8,9
5,26,4
5,49,8
6,47,9
7,33,1
7,46,4
8,37,5
9,30,6
9,22,4
10,18,8
10,35,1
11,37,1
11,20,1
12,40,1
13,36,6
13,18,3
13,42,8
14,18,7
15,16,7
15,32,5
16,45,3
16,48,10
16,42,2
17,22,6
18,38,10
18,25,8
19,43,6
19,46,9
19,47,6
19,38,2
20,48,5
20,37,10
21,39,2
21,22,5
22,46,1
22,34,4
22,29,8
23,26,5
23,41,1
23,28,7
23,35,7
24,39,3
24,48,10
24,37,4
24,29,10
25,26,5
26,34,8
26,37,4
27,47,3
27,39,5
27,36,6
27,43,2
28,29,9
28,49,5
29,46,4
30,45,3
30,46,8
31,42,3
32,47,10
33,42,9
33,41,5
33,35,3
33,36,6
34,49,4
34,42,9
34,47,1
34,40,10
35,39,3
35,47,8
35,37,1
35,46,4
36,37,4
36,45,8
37,49,1
38,49,6
38,44,3
38,42,3
39,47,3
39,41,8
39,46,10
40,43,5
40,41,5
40,42,10
41,46,1
41,48,6
42,49,7
42,45,4
42,44,6
42,43,5
43,47,7
43,49,10
44,45,10
44,48,4
45,48,9
46,48,3
47,48,1
47,49,8
48,49,9
