src,dst,comm
0,27,3
0,23,2
0,4,2
0,18,9
1,20,5
2,20,9
2,13,3
3,13,7
3,22,1
3,16,5
3,23,1
4,19,6
4,17,10
4,24,3
4,18,7
5,7,7
5,22,7
5,27,7
6,16,9
7,18,2
8,14,5
8,13,8
8,20,3
8,10,4
9,20,4
9,26,6
10,18,7
10,15,5
11,19,9
12,19,9
13,25,5
13,29,7
13,15,9
13,19,2
14,20,7
14,22,9
14,29,9
15,25,4
16,17,1
16,19,9
16,27,6
16,21,10
17,27,6
17,21,6
17,26,10
17,29,5
18,25,6
18,29,1
18,22,2
19,23,2
19,22,9
20,21,7
20,26,5
20,25,8
21,22,9
21,28,8
21,24,8
21,29,9
22,27,8
22,24,6
23,29,6
23,25,1
24,27,2
24,26,5
24,25,6
25,28,5
26,27,6
26,28,7
27,28,2
27,29,7
28,29,2
