src,dst,comm
0,26,9
0,22,5
0,3,5
1,31,7
1,11,4
1,17,8
2,4,1
2,14,1
2,27,3
3,22,10
3,32,8
4,25,10
4,33,7
4,38,7
5,38,3
5,19,9
6,13,6
6,8,3
7,29,9
7,33,1
7,20,9
7,27,6
8,16,2
8,11,5
9,34,7
9,36,7
9,39,8
9,10,6
10,35,5
11,32,8
12,32,10
12,28,7
12,31,2
13,21,7
13,29,8
13,33,7
13,23,9
14,19,10
14,33,4
14,17,8
14,30,5
15,29,4
15,39,2
15,21,1
15,20,9
16,27,7
17,38,4
17,30,9
18,36,3
18,37,2
18,23,3
18,33,9
19,33,2
19,32,9
19,22,1
20,33,10
21,39,7
21,27,7
22,35,9
23,32,4
24,25,5
25,29,9
26,31,5
26,37,4
26,36,3
27,38,4
28,34,1
29,35,8
29,30,2
29,32,8
29,34,4
30,33,3
30,38,7
31,35,8
31,33,1
31,38,1
31,39,9
32,38,6
32,36,6
33,34,8
33,36,1
34,38,6
34,35,10
34,39,3
35,39,8
35,37,6
36,38,6
37,39,5
37,38,2
38,39,7
