src,dst,comm
0,45,1
0,1,5
0,21,6
0,55,4
1,39,9
1,54,2
1,43,5
2,43,1
2,36,7
2,12,8
3,35,1
3,46,8
4,22,6
4,8,9
4,29,5
5,51,2
5,7,3
5,24,4
5,37,8
6,49,3
6,38,6
6,11,5
6,30,5
7,9,5
8,28,6
9,24,10
9,48,5
10,33,7
10,18,2
10,36,1
10,22,3
11,25,6
11,42,4
11,27,9
11,54,7
12,31,7
12,25,10
13,50,3
13,40,10
14,17,2
14,25,7
15,45,5
16,36,2
16,55,4
17,55,9
17,43,2
17,39,7
17,49,10
18,57,8
18,23,1
18,53,6
19,45,5
20,50,6
20,39,5
20,33,2
20,26,4
21,56,1
22,38,2
23,32,6
24,49,1
25,33,8
25,31,2
25,48,10
25,53,5
26,50,7
26,44,7
26,57,7
26,40,5
27,57,10
27,50,4
28,39,6
28,49,10
28,38,5
28,50,1
29,53,1
29,57,5
30,31,1
30,57,9
31,41,8
31,37,7
32,51,2
32,58,9
32,44,5
33,48,5
33,57,6
33,46,4
34,47,8
34,48,5
35,56,9
35,48,2
35,54,2
36,58,9
36,50,9
36,40,5
36,57,5
37,50,10
38,39,10
38,57,4
38,59,9
38,47,6
39,50,7
40,55,2
40,46,4
40,52,10
41,57,10
42,45,2
42,44,3
42,49,3
42,56,5
43,46,5
43,47,10
44,47,9
44,52,5
44,45,7
45,55,4
46,55,8
46,53,4
46,57,1
46,54,10
47,54,4
47,51,1
47,55,3
48,55,1
48,50,9
48,59,8
49,50,10
50,57,1
50,54,5
50,59,5
51,57,7
52,58,4
52,53,10
52,54,10
52,59,5
53,58,9
53,54,7
53,57,2
53,56,5
54,57,7
55,58,2
55,56,3
55,57,10
56,58,6
56,57,10
56,59,10
57,59,7
57,58,1
58,59,9
