src,dst,comm
0,15,7
0,39,10
0,37,4
0,6,3
1,42,6
2,20,1
3,28,7
3,15,5
4,18,4
5,32,8
6,27,2
6,24,6
7,24,8
7,22,3
8,25,9
8,56,10
8,29,5
8,10,5
9,47,1
9,49,9
10,27,8
10,51,6
10,37,6
11,50,7
11,13,6
12,15,10
12,29,8
12,51,7
13,37,3
14,27,9
15,51,7
15,17,3
16,39,10
16,50,5
16,31,1
17,56,3
18,53,5
18,28,3
18,24,2
18,31,4
19,20,10
20,35,10
20,22,5
20,58,9
20,24,3
21,41,6
21,31,3
22,49,4
22,33,2
22,36,2
22,24,1
23,29,5
23,35,10
24,49,4
24,48,7
25,38,10
25,37,4
25,30,7
26,29,7
26,58,3
26,35,2
26,28,8
27,50,5
27,35,7
28,34,7
28,43,3
28,32,2
28,47,5
29,50,6
29,57,8
29,58,8
30,37,2
31,53,6
31,54,7
31,41,7
31,43,4
32,38,6
32,45,4
32,53,1
32,47,5
33,46,10
33,35,6
33,38,10
33,50,10
34,59,2
34,42,3
35,57,6
35,38,6
35,39,2
35,42,7
36,50,9
37,53,1
37,42,1
37,56,9
38,39,7
38,56,8
39,54,7
39,57,1
39,56,9
40,47,2
40,57,1
40,41,4
41,54,5
42,57,9
42,52,2
42,46,8
43,44,5
43,48,7
43,49,1
44,54,2
44,47,1
44,55,8
45,53,5
46,58,1
46,52,6
47,56,10
47,53,5
47,55,10
48,49,10
48,59,8
48,52,7
49,59,7
49,57,5
49,56,6
50,51,6
51,52,2
51,56,3
51,55,1
51,59,3
52,54,6
52,55,4
52,56,4
53,58,3
53,54,5
53,57,5
53,59,3
54,56,7
54,58,10
54,59,2
55,58,6
56,57,5
56,58,6
56,59,8
57,58,9
57,59,1
58,59,8
