src,dst,comm
0,81,6
0,24,6
1,61,4
2,75,6
2,30,10
2,79,2
2,19,2
3,37,8
3,33,6
3,22,3
4,63,1
5,71,10
5,10,8
6,66,3
6,64,10
6,68,6
6,74,4
7,79,8
7,63,3
8,9,9
8,16,6
8,39,6
9,62,7
9,49,9
9,46,7
10,23,2
10,51,5
10,29,2
11,77,3
11,27,2
12,89,7
12,52,6
13,63,4
14,42,1
14,15,6
14,50,8
14,34,4
15,69,6
15,24,5
16,67,2
17,48,5
17,41,1
18,62,2
18,51,3
18,86,9
19,35,10
19,33,4
19,26,3
19,82,6
20,21,10
21,32,7
22,89,3
22,64,8
22,84,4
23,63,2
23,69,6
23,66,10
24,47,3
25,75,8
25,73,7
25,47,3
25,31,6
26,45,9
26,29,9
27,88,5
27,31,4
27,32,8
28,46,1
28,82,10
29,88,8
29,69,9
29,52,1
29,77,5
30,75,9
30,71,10
30,38,8
31,83,5
31,47,5
32,85,10
32,35,9
33,62,9
33,44,6
33,80,6
34,73,4
34,38,2
35,52,1
35,68,6
35,66,9
35,65,5
36,53,7
36,78,1
37,47,2
37,64,4
38,43,6
38,76,1
38,59,3
39,84,3
39,54,6
39,66,1
39,49,9
40,59,2
40,51,5
40,50,2
41,43,1
41,45,4
42,89,6
42,80,7
42,48,6
43,80,5
44,67,3
44,62,1
45,57,4
45,83,4
46,76,3
46,61,8
47,75,4
47,76,7
47,52,1
47,67,2
48,54,8
48,69,7
48,49,4
49,56,10
49,50,4
49,81,2
49,74,2
50,87,10
51,69,6
51,89,3
52,57,7
52,80,2
52,69,2
52,60,8
53,59,3
53,58,6
54,75,4
54,69,7
54,58,2
54,88,3
55,85,3
55,58,1
55,89,10
56,80,5
56,85,3
57,62,6
57,72,7
58,68,6
58,61,1
58,65,7
58,59,1
59,89,7
59,88,8
59,79,6
59,71,2
60,79,6
61,86,7
61,66,4
61,85,10
62,80,2
62,87,3
62,81,8
62,84,10
63,71,9
63,66,7
64,68,1
64,69,4
65,78,7
65,70,9
65,83,8
65,73,1
66,89,8
66,68,1
66,87,6
66,70,9
67,89,2
67,80,7
67,79,10
67,75,2
68,83,2
68,82,2
68,86,8
69,80,1
69,88,7
70,76,2
70,80,8
71,88,5
71,72,9
72,87,3
72,84,5
73,84,1
73,82,6
74,77,9
74,89,4
75,85,5
76,80,5
76,87,1
77,78,7
78,81,4
79,82,8
79,87,5
79,84,8
79,85,3
80,83,4
80,85,9
80,84,9
81,89,8
81,84,5
81,88,2
82,85,9
82,88,9
82,84,10
82,89,5
83,84,2
83,85,9
84,87,1
84,88,5
85,87,8
85,86,9
85,89,6
85,88,3
86,89,4
86,88,10
86,87,2
87,89,2
87,88,3
88,89,1
