src,dst,comm
0,10,2
0,25,7
0,22,10
0,9,4
1,38,4
1,35,2
1,14,8
1,39,7
2,35,4
3,22,2
3,34,9
3,9,3
4,37,2
5,23,10
5,9,2
6,32,6
6,17,3
7,11,7
8,14,10
8,27,9
8,31,6
9,22,8
9,33,9
9,39,2
10,15,10
10,36,7
10,14,6
10,28,2
11,16,5
12,28,10
13,17,6
14,22,9
15,19,3
16,38,3
16,35,8
17,26,4
17,33,6
18,39,4
19,28,5
19,23,7
19,31,7
19,35,1
20,36,2
21,28,6
21,36,6
21,33,6
22,29,1
23,35,8
24,27,7
24,32,7
25,38,7
25,31,3
25,30,2
25,26,9
26,33,1
26,29,3
26,27,1
26,30,4
27,37,10
27,35,2
28,33,9
28,37,9
28,35,2
28,30,6
29,35,10
29,34,4
29,37,6
30,33,1
30,32,6
31,32,9
31,35,8
32,38,4
32,33,2
32,36,7
32,39,10
33,36,9
33,34,10
33,38,6
33,37,4
34,35,2
34,36,5
34,39,3
35,36,3
36,38,9
36,37,3
36,39,3
37,38,2
37,39,8
38,39,3
