src,dst,comm
0,19,7
0,49,6
0,29,5
1,55,1
2,39,10
2,33,6
2,26,3
2,45,4
3,6,9
3,61,8
3,57,1
4,49,4
4,33,2
5,12,3
5,13,4
6,9,1
6,27,10
6,47,2
7,11,6
7,42,7
7,37,6
8,42,4
9,59,2
9,28,4
9,50,1
10,47,6
10,46,3
10,62,3
10,32,4
11,28,2
11,13,8
11,68,9
11,24,10
12,36,10
13,32,3
13,14,10
14,45,4
14,22,8
14,24,10
14,41,7
15,32,10
15,52,7
15,46,7
15,19,1
16,57,10
16,60,10
17,55,3
17,61,8
17,20,3
18,56,10
18,31,5
18,60,2
19,22,3
20,58,6
20,40,9
20,39,7
21,64,5
21,55,2
21,29,10
21,35,8
22,26,7
23,59,1
23,53,3
24,35,9
25,56,1
25,68,3
26,61,1
27,56,4
27,66,10
27,42,6
27,48,4
28,48,6
28,46,8
28,29,9
28,52,5
29,68,7
29,60,7
29,38,8
30,52,7
31,53,3
31,58,4
31,47,9
31,52,7
32,36,5
33,49,8
34,38,6
34,68,9
35,49,2
35,47,1
35,69,1
35,63,4
36,57,10
36,63,4
37,54,9
38,39,6
39,56,1
39,41,3
39,45,7
40,58,7
40,41,10
40,47,2
40,48,2
41,66,9
42,49,6
43,64,9
43,66,5
43,68,4
44,54,1
45,66,2
45,56,9
45,61,1
46,69,10
46,61,3
47,60,8
47,50,2
48,58,3
48,49,6
48,55,3
48,60,10
49,62,10
50,65,7
50,63,7
50,56,4
51,60,5
51,66,1
51,65,1
52,56,8
53,61,5
53,64,7
53,55,9
54,64,9
54,65,5
54,57,4
55,60,10
55,63,4
55,66,6
56,67,4
56,59,10
56,60,8
56,57,7
57,68,5
57,58,4
58,62,9
58,67,4
59,68,3
59,62,9
59,63,2
60,62,3
60,64,2
60,63,4
60,67,7
61,69,5
61,66,7
62,69,5
62,63,2
62,68,9
63,68,8
64,68,4
65,68,2
65,66,9
65,67,1
65,69,4
66,68,10
66,67,8
66,69,4
67,69,5
67,68,7
68,69,8
