src,dst,comm
0,52,8
0,4,10
1,65,8
2,67,4
2,38,1
2,71,8
2,7,5
3,79,6
3,35,3
3,36,9
3,48,8
4,50,7
5,29,8
5,10,8
5,68,9
6,68,6
6,64,10
6,52,10
6,60,1
7,66,9
7,24,5
7,42,5
8,50,5
8,73,1
8,36,10
9,52,5
9,58,7
9,13,6
10,70,4
10,30,10
11,57,7
12,64,3
12,27,7
13,33,9
13,79,9
13,67,9
13,47,8
14,77,5
15,18,4
15,47,9
15,29,6
16,60,8
16,21,8
16,18,2
16,46,5
17,27,10
18,51,8
19,63,5
20,54,9
21,52,3
22,40,6
23,28,2
23,58,6
23,60,7
24,42,4
25,69,1
25,27,2
25,26,6
26,29,9
26,59,2
27,74,9
27,73,7
28,55,3
28,58,9
28,75,8
28,49,5
29,59,2
30,42,7
30,35,6
31,42,3
31,67,8
32,68,2
32,43,10
32,64,4
32,73,1
33,59,8
33,66,7
33,58,4
33,65,6
34,47,3
35,45,9
35,72,7
35,66,9
35,52,4
36,44,4
36,65,2
36,79,7
36,57,4
37,50,8
37,57,9
38,52,10
38,77,5
38,45,4
38,49,10
39,72,10
39,54,6
39,60,2
39,62,5
40,70,4
40,63,9
40,68,10
40,52,8
41,51,9
42,60,3
43,50,6
43,60,9
43,46,10
44,73,10
44,46,3
45,66,4
45,71,4
45,54,4
46,52,3
46,68,9
46,48,2
46,78,9
47,78,4
47,72,4
47,62,5
48,61,9
49,54,6
49,56,10
49,67,5
50,60,3
50,77,10
50,65,3
51,63,4
51,59,3
52,60,5
52,69,2
52,77,1
53,56,4
53,63,9
53,76,7
53,58,8
54,55,7
55,76,10
55,59,2
55,77,8
55,61,3
56,74,2
57,75,7
57,61,8
58,64,3
58,65,3
58,60,4
58,69,7
59,76,3
59,61,9
59,71,7
59,77,6
60,75,5
60,64,5
61,73,4
61,76,2
61,62,5
62,64,5
63,75,8
64,72,5
64,71,10
64,77,5
65,67,4
65,72,6
65,78,7
66,71,3
66,76,5
67,79,1
67,78,2
67,77,9
67,71,1
68,79,5
69,79,10
69,72,5
69,75,4
69,73,2
70,77,9
71,73,10
71,72,6
71,75,8
71,78,9
72,75,9
72,76,8
73,77,3
74,79,5
74,77,7
74,76,8
75,77,10
76,78,10
77,79,3
78,79,8
