src,dst,comm
0,59,8
1,11,5
1,4,1
1,34,6
2,44,1
2,85,8
3,29,10
3,63,7
4,64,6
4,25,2
4,43,9
5,35,5
5,63,6
5,61,2
5,55,1
6,27,1
6,80,3
6,72,6
6,53,7
7,28,1
7,46,8
7,42,1
7,26,3
8,62,8
9,66,10
9,65,2
9,84,1
9,26,6
10,62,8
10,44,4
10,40,8
11,51,10
11,25,1
12,25,8
12,28,5
12,54,6
12,20,7
13,62,4
13,37,2
13,38,10
14,22,2
14,24,6
14,85,7
15,83,5
16,53,6
16,65,7
17,23,9
17,19,6
18,72,9
18,71,8
18,74,2
19,58,7
19,30,5
19,78,2
19,38,6
20,42,1
20,44,2
20,24,1
21,26,3
21,27,8
21,71,3
22,51,4
23,56,7
23,65,8
23,69,1
24,75,4
24,77,2
25,51,10
26,51,2
26,63,3
26,37,7
27,52,2
27,58,1
28,86,4
28,55,6
28,62,8
28,56,8
29,53,6
29,62,3
29,68,5
29,45,4
30,32,8
30,31,3
30,59,5
30,73,4
31,52,7
31,88,3
32,40,10
32,43,3
32,89,8
32,76,7
33,81,5
33,64,10
33,71,2
33,69,9
34,79,7
34,77,2
35,78,10
35,39,8
36,59,2
36,87,2
37,59,10
37,82,10
37,39,8
37,62,7
38,81,7
38,54,8
38,79,3
39,67,9
39,72,3
39,64,7
39,69,8
40,47,8
41,55,2
41,54,10
41,81,6
41,53,4
42,66,5
42,51,5
42,57,9
43,66,6
44,62,5
44,79,9
45,78,4
45,50,4
45,58,3
45,52,1
46,50,5
46,84,9
46,67,4
47,75,9
47,78,2
47,56,5
47,62,10
48,66,8
48,64,1
49,54,9
49,84,2
49,53,8
50,53,1
50,87,7
51,73,3
52,78,7
52,71,7
52,77,3
52,87,8
53,75,2
53,79,9
53,81,7
53,58,2
54,56,1
54,77,9
55,88,9
56,65,9
57,70,8
57,85,4
58,66,10
59,67,4
60,72,3
60,85,5
60,66,7
60,74,7
61,80,6
62,66,5
62,89,1
62,87,4
63,70,10
63,64,2
64,72,1
65,71,5
65,75,7
66,81,7
66,74,7
66,80,2
67,89,3
68,83,9
69,81,4
70,86,7
70,84,8
70,88,8
70,75,9
71,85,1
71,82,10
71,81,6
71,88,6
72,79,4
73,78,6
74,89,10
74,88,6
75,87,2
76,83,3
76,80,3
77,83,1
78,84,5
79,83,9
80,81,1
81,89,2
81,86,9
82,84,3
83,84,1
83,85,4
83,88,9
84,89,2
84,86,10
84,88,2
85,86,1
85,87,9
85,89,3
85,88,10
86,87,8
86,89,8
86,88,8
87,89,2
87,88,5
88,89,1
