src,dst,comm
0,2,6
0,10,10
0,12,6
1,19,8
1,26,5
1,16,9
1,5,5
2,32,2
2,6,1
2,37,8
2,5,8
3,15,4
3,24,6
4,8,8
4,26,2
4,10,9
4,18,1
5,29,2
5,14,7
5,28,7
6,8,8
6,22,9
6,15,5
6,27,4
7,9,1
7,31,3
8,22,9
8,23,8
8,38,5
9,35,10
9,37,10
9,25,6
9,34,8
10,27,2
10,35,10
10,23,9
11,19,5
11,25,3
11,29,5
12,35,9
13,34,2
13,38,6
13,19,6
13,21,9
14,38,7
14,27,9
14,32,9
15,38,8
15,23,2
15,36,10
15,34,6
16,31,6
16,32,9
17,35,7
17,30,6
18,39,10
18,36,1
19,29,6
20,21,7
20,31,8
20,22,1
21,37,6
21,36,1
22,27,2
23,39,10
23,36,6
23,32,8
23,26,2
24,27,2
24,26,4
24,25,10
24,36,5
25,38,6
26,38,5
26,35,2
27,30,10
28,29,2
29,38,4
30,31,4
30,34,4
30,35,1
31,38,9
31,35,6
32,38,3
33,34,8
34,36,9
34,39,7
34,35,8
35,39,5
35,37,5
35,36,10
35,38,4
36,39,3
37,39,4
37,38,1
38,39,2
