src,dst,comm
0,5,4
0,42,4
0,3,3
1,48,2
1,33,6
1,7,4
2,32,10
3,57,7
4,42,4
4,34,3
4,55,7
4,36,2
5,49,3
5,18,1
5,15,1
5,31,8
6,10,8
6,59,7
6,18,10
7,45,4
7,18,5
7,29,4
7,10,5
8,28,10
8,24,4
8,12,7
9,57,2
10,13,5
10,47,5
10,57,6
11,28,8
11,54,10
11,52,10
12,32,1
12,20,9
12,57,3
13,51,4
14,46,6
14,19,2
14,42,10
15,29,3
15,36,6
16,55,3
16,21,4
17,45,5
17,33,8
17,41,9
18,34,5
19,41,1
19,35,2
20,51,9
20,27,10
20,39,9
21,26,1
21,53,6
21,43,8
22,45,2
22,58,4
22,33,7
23,41,2
23,58,5
24,42,6
24,37,1
25,46,7
25,58,3
26,46,6
26,27,10
26,52,2
26,49,2
27,30,6
27,46,2
28,52,8
28,50,2
28,34,9
28,51,4
29,42,4
29,39,5
29,53,1
30,57,8
30,36,6
31,53,9
31,49,7
31,59,1
31,52,9
32,54,3
32,46,3
33,50,2
33,43,5
33,35,10
33,57,4
34,42,3
35,58,10
35,54,9
35,59,3
35,38,10
36,55,3
36,50,3
36,59,5
36,43,8
37,53,6
37,52,7
37,40,9
38,52,9
38,43,2
38,47,8
39,47,7
40,49,4
40,48,5
40,43,4
40,41,4
41,58,2
41,52,10
41,44,10
42,50,2
42,53,8
42,47,7
42,57,1
43,59,9
43,44,9
43,47,4
43,55,10
44,55,9
44,46,9
44,57,9
44,54,10
45,50,4
45,54,7
46,53,6
46,58,2
46,50,2
46,52,10
47,58,10
47,55,5
48,57,4
48,49,2
49,52,7
49,51,1
49,54,6
50,58,4
50,52,5
50,53,6
50,57,1
51,59,1
52,57,1
52,55,1
52,54,3
53,58,9
53,56,10
53,54,10
54,57,3
54,56,10
54,58,2
55,59,1
56,59,8
56,57,10
56,58,6
57,58,6
57,59,1
58,59,1
