src,dst,comm
0,55,9
0,36,1
0,30,1
0,10,6
1,31,9
2,3,8
2,45,8
2,64,1
2,70,5
3,77,3
3,65,4
3,60,3
4,51,1
4,72,7
4,17,7
5,39,2
5,35,8
5,44,4
5,30,2
6,56,10
7,49,6
7,19,7
7,60,8
8,60,4
8,15,7
9,59,5
9,27,4
10,23,2
10,15,2
11,49,1
11,61,1
12,32,7
12,83,6
12,74,10
12,68,6
13,35,2
14,76,10
14,21,1
14,86,5
15,67,8
16,65,7
16,38,5
16,63,7
16,59,4
17,38,2
17,25,8
18,85,1
18,54,1
18,61,7
18,72,4
19,51,3
19,56,5
19,30,5
19,65,7
20,82,2
21,49,10
21,81,2
21,29,5
21,53,6
22,53,6
22,56,10
22,55,5
23,34,4
24,26,6
25,66,8
25,51,9
25,82,9
25,67,6
26,45,9
27,51,5
27,28,5
27,40,4
27,33,8
28,40,5
28,48,2
28,47,2
28,55,8
29,39,10
30,64,4
31,73,2
32,58,3
32,53,10
33,84,3
34,71,1
34,55,10
35,84,10
35,77,8
36,37,5
36,77,6
36,49,9
37,82,1
37,66,4
37,38,10
38,60,10
39,79,3
39,63,4
40,83,3
40,66,7
41,79,3
41,81,6
41,59,4
41,73,1
42,71,1
43,56,4
43,86,6
43,62,6
43,61,8
44,60,9
45,56,4
46,56,9
47,68,5
47,76,8
47,52,4
47,57,7
48,86,2
48,80,5
48,79,8
49,74,6
49,69,3
49,70,1
49,54,3
50,86,6
50,51,5
50,74,6
50,85,8
51,52,7
51,60,2
51,73,10
52,69,7
52,79,7
52,89,1
52,84,7
53,77,3
53,76,6
53,71,4
53,89,9
54,75,2
54,62,7
54,77,3
54,87,10
55,87,9
55,88,4
56,61,3
56,63,3
56,74,8
56,64,3
57,76,1
58,68,5
59,65,6
59,61,10
59,88,10
60,75,9
61,78,4
61,87,6
61,65,7
62,70,2
63,74,2
63,75,9
64,75,10
65,81,6
65,70,7
65,78,4
65,68,6
66,84,6
67,87,8
67,79,7
68,69,5
68,74,6
69,76,3
69,74,5
69,73,8
70,79,4
70,75,5
70,85,7
71,81,6
71,82,8
71,89,8
72,84,2
72,75,9
72,85,4
73,89,6
73,74,10
73,75,6
74,85,5
74,77,3
74,84,9
75,76,10
75,85,7
75,89,8
75,80,5
76,87,5
76,77,9
76,83,3
76,78,6
77,88,9
78,83,2
78,79,9
78,86,5
79,88,3
80,87,7
81,86,4
81,83,8
82,87,8
83,87,3
84,86,4
85,89,9
85,88,6
85,86,5
86,88,7
86,87,4
86,89,1
87,88,5
88,89,8
