src,dst,comm
0,53,8
0,20,5
0,26,1
1,12,6
1,25,5
2,8,3
3,49,3
4,22,10
5,35,7
6,57,7
6,8,5
6,51,7
6,41,9
7,13,3
7,12,3
7,30,5
8,9,2
8,28,6
8,31,3
9,50,8
9,26,2
10,18,6
10,25,9
10,41,1
10,40,10
11,51,4
11,26,6
11,47,5
11,38,3
12,56,3
13,47,3
13,54,6
13,17,3
14,23,7
14,42,7
14,26,7
15,20,10
15,41,9
15,30,1
16,18,10
16,41,3
16,23,3
17,52,8
17,48,9
17,31,5
18,54,8
18,52,1
18,34,6
19,47,4
19,20,9
19,49,3
19,31,6
20,40,10
20,37,9
21,51,9
21,47,3
21,32,4
21,29,4
22,33,2
22,30,1
22,53,1
23,24,2
23,30,1
23,46,8
23,32,9
24,27,6
24,39,9
24,50,6
25,46,5
25,49,7
25,36,7
25,48,1
26,38,3
26,34,3
27,42,4
28,31,1
28,57,4
28,32,8
29,34,6
29,41,1
30,36,7
30,43,6
30,40,4
31,33,1
32,35,2
32,51,2
32,40,9
32,55,9
33,52,5
33,35,6
33,45,1
34,43,4
34,46,10
34,59,9
34,42,7
35,47,10
35,41,3
35,57,5
35,52,2
36,39,1
37,57,8
37,52,2
37,39,10
37,55,3
38,58,3
38,41,1
39,54,6
39,42,4
40,42,7
41,45,8
41,55,9
42,55,8
42,44,6
43,46,10
43,44,3
43,45,9
44,50,9
44,47,8
44,52,4
44,48,4
45,48,5
45,57,6
45,55,7
45,54,6
46,56,5
46,48,9
47,51,3
47,50,8
47,52,8
48,57,2
48,55,5
48,53,3
48,56,10
49,52,2
50,57,6
50,52,1
51,55,2
51,56,6
51,52,8
52,53,6
52,59,6
52,56,4
53,56,10
53,57,9
53,59,9
53,58,5
54,59,3
54,57,8
54,58,3
55,57,1
55,59,1
55,56,4
55,58,3
56,58,7
56,57,5
57,58,3
57,59,5
58,59,9
