src,dst,comm
0,17,5
0,27,6
0,11,6
1,25,5
2,43,7
2,5,9
3,50,5
3,39,8
4,19,1
4,8,4
4,12,5
5,29,6
5,42,4
5,24,7
5,45,10
6,54,10
6,32,7
6,39,6
6,18,1
7,52,6
7,56,7
7,99,8
7,10,2
8,63,4
9,83,10
9,54,2
9,72,4
9,69,4
10,56,3
11,80,1
12,69,9
13,25,1
13,33,5
13,20,5
14,32,7
14,18,9
15,27,9
15,83,4
15,24,10
16,22,9
16,65,6
16,85,8
16,59,4
17,22,2
17,99,10
17,45,3
18,22,8
18,87,8
19,58,6
19,75,8
20,92,5
20,71,3
20,52,1
20,85,3
21,94,6
21,84,6
22,64,3
23,52,9
23,77,3
24,86,4
25,80,6
25,71,9
25,57,10
26,44,6
27,54,7
27,34,4
27,60,6
28,91,10
28,30,1
28,66,4
29,84,6
29,66,10
30,69,3
30,95,2
30,92,7
30,62,2
31,99,7
32,35,1
32,75,10
32,92,7
32,85,2
33,68,5
33,61,6
34,75,4
34,49,5
35,92,4
35,97,8
35,56,3
36,39,2
36,38,7
36,58,4
37,43,1
37,86,2
37,42,10
38,56,9
38,39,9
39,57,3
39,62,10
40,90,1
40,66,3
41,71,9
41,58,2
42,72,9
42,97,3
42,95,5
42,59,1
43,87,1
43,79,2
44,57,6
45,93,8
45,92,6
45,59,4
45,94,1
46,54,3
46,77,9
46,50,8
47,88,2
47,95,5
47,62,3
48,72,2
49,78,1
49,98,5
50,96,4
50,77,9
51,56,3
51,52,9
51,94,9
51,63,6
52,73,2
53,97,5
53,76,8
53,55,3
53,79,10
54,56,6
54,88,2
54,73,10
55,85,5
55,67,4
55,58,7
56,86,6
56,82,6
57,85,5
57,98,1
57,96,6
57,94,7
58,91,10
58,95,6
58,63,7
58,68,10
59,88,9
59,84,3
59,79,3
60,72,2
60,95,3
60,94,7
60,92,5
61,63,8
62,65,9
62,67,3
62,90,3
63,74,6
64,96,1
64,73,10
64,68,9
64,84,5
65,75,3
66,85,4
66,68,4
66,83,9
66,96,7
67,86,8
67,72,7
68,77,10
68,95,3
68,89,6
69,84,1
69,77,6
69,92,2
69,79,1
70,93,4
71,75,9
71,82,7
71,87,7
71,85,1
72,91,10
72,74,7
72,87,1
72,86,4
73,80,3
73,85,10
73,96,1
73,77,2
74,78,6
74,91,4
74,86,3
74,80,1
75,97,10
75,77,8
75,96,5
75,91,6
76,91,6
77,89,10
77,86,1
77,81,5
78,92,8
79,94,3
79,99,4
79,98,3
80,82,6
81,83,7
82,92,9
83,92,10
83,93,7
83,88,1
84,91,5
84,88,8
84,87,3
84,97,1
85,95,10
86,95,3
86,99,7
87,88,8
88,99,6
88,98,7
88,90,1
88,93,8
89,99,3
89,94,4
89,95,1
90,94,7
90,96,7
90,91,4
90,92,6
91,93,5
91,96,7
91,98,7
91,99,6
92,93,4
92,95,3
93,95,3
94,95,4
94,98,5
94,97,2
95,98,4
95,97,8
96,99,5
97,98,6
97,99,1
98,99,7
