src,dst,comm
0,34,8
0,31,2
0,23,10
0,24,3
1,35,10
1,36,1
2,35,2
2,21,3
3,33,3
3,34,3
4,31,10
5,36,10
5,6,3
5,22,7
6,18,3
6,30,8
6,34,1
6,26,5
7,32,7
7,18,9
8,22,4
8,34,10
8,11,6
8,25,6
9,29,6
9,37,8
10,18,10
10,27,1
10,20,3
11,27,3
11,31,3
12,15,7
12,28,6
12,39,8
12,20,7
13,38,2
13,28,9
13,16,7
13,27,7
14,26,5
14,22,4
14,39,2
14,34,9
15,17,8
15,34,1
16,32,10
16,38,8
16,37,10
17,20,5
17,30,6
17,31,8
17,32,7
18,20,6
18,37,2
19,35,10
20,23,2
21,30,4
21,23,3
22,39,8
22,31,1
22,24,3
23,39,7
24,38,6
25,31,6
25,33,1
25,35,7
25,30,2
26,28,2
27,28,9
27,32,4
27,37,2
28,39,6
28,29,10
28,30,4
28,34,2
29,36,10
29,31,3
29,33,10
29,35,9
30,38,10
30,34,9
30,37,1
31,34,7
31,32,2
31,35,10
31,38,9
32,39,6
32,34,5
32,35,4
33,38,6
33,36,9
33,34,2
33,39,7
34,37,5
35,36,8
36,39,3
36,38,1
36,37,8
37,38,6
37,39,3
38,39,9
