src,dst,comm
0,87,2
0,80,1
0,39,2
1,37,10
1,36,6
1,13,8
2,24,4
2,34,4
2,74,9
2,43,7
3,75,5
3,85,4
4,61,9
5,35,4
5,6,9
6,66,7
6,14,1
6,64,1
6,65,1
7,71,4
7,51,8
7,39,2
8,10,9
8,15,10
9,80,8
10,83,4
10,85,4
10,81,3
11,80,2
11,76,6
11,28,4
12,81,3
12,59,10
12,87,9
13,43,10
13,86,10
14,74,6
14,15,10
15,48,10
15,46,8
15,74,8
15,38,4
16,74,7
17,33,4
17,80,8
18,19,3
18,63,9
18,83,2
18,61,3
19,23,6
19,55,9
19,46,3
20,81,3
20,83,8
20,73,9
21,74,1
22,84,5
22,50,4
22,63,7
22,53,4
23,54,8
23,69,9
24,72,1
25,56,7
25,72,2
26,81,1
27,44,5
28,55,1
28,77,8
28,80,7
28,89,4
29,87,1
29,48,9
29,56,7
29,52,3
30,32,8
30,62,9
31,81,4
32,84,6
32,41,9
33,76,4
33,38,8
34,79,7
34,47,8
34,60,1
34,75,2
35,63,8
35,45,5
35,52,6
36,81,5
36,38,9
36,51,7
36,60,5
37,65,5
37,45,10
37,87,2
38,60,9
38,62,1
38,43,5
38,56,1
39,82,9
39,59,3
39,47,7
40,49,3
40,54,4
40,69,3
41,44,3
42,71,6
42,64,3
42,73,1
42,70,8
43,65,4
44,88,6
44,63,2
44,79,10
44,68,5
45,72,7
46,88,4
47,48,5
47,52,3
47,86,9
48,86,3
48,77,2
48,67,1
49,63,5
49,76,9
49,89,6
49,58,10
50,79,8
50,84,4
51,60,1
51,80,9
51,66,7
52,65,2
52,69,3
52,57,4
53,84,4
53,54,6
53,73,9
53,75,1
54,68,1
55,82,9
56,78,7
56,58,1
56,57,2
56,67,5
57,61,10
58,78,10
59,74,9
59,79,3
59,64,1
60,76,4
60,66,10
60,82,8
61,81,6
61,84,3
61,66,2
62,65,9
63,70,2
64,65,6
64,87,2
64,67,9
64,81,8
65,86,8
65,78,10
65,84,7
65,76,8
66,82,10
66,77,2
66,84,8
66,68,9
67,77,1
67,76,5
67,68,4
67,80,8
68,71,10
68,80,5
69,82,6
70,89,2
70,73,8
71,80,3
71,82,9
71,85,10
72,87,7
72,84,4
73,80,5
73,87,9
73,76,6
74,89,2
75,87,7
75,81,7
76,87,6
76,77,6
77,88,1
77,86,5
78,80,8
78,83,4
78,79,4
79,81,5
80,87,4
81,89,1
81,88,7
81,84,9
81,85,2
82,84,7
82,88,7
83,89,4
83,86,6
83,88,6
84,85,2
84,86,7
84,87,8
85,88,8
86,88,2
86,89,5
86,87,10
87,88,2
87,89,4
88,89,7
