src,dst,comm
0,10,3
0,25,1
0,26,8
1,2,9
1,43,9
1,12,8
1,5,3
2,33,3
2,26,3
2,38,2
3,38,8
3,27,8
3,26,9
4,6,5
5,32,3
5,20,4
6,42,3
7,36,6
7,40,8
8,14,3
8,35,4
8,19,4
9,20,7
9,42,7
9,49,1
9,48,7
10,17,8
10,45,2
11,38,2
11,43,8
11,26,9
12,43,9
12,30,9
12,48,2
12,28,4
13,40,6
13,17,10
14,39,8
15,27,8
15,48,3
15,18,1
15,31,7
16,43,6
17,39,8
17,49,10
17,22,2
18,23,1
19,42,6
19,30,9
20,43,1
20,36,8
20,24,6
21,47,10
21,43,1
21,36,9
22,38,2
22,36,10
22,29,5
22,48,4
23,42,6
24,39,4
24,42,10
25,35,7
25,33,2
26,31,8
26,27,3
26,37,8
26,28,2
27,28,8
27,31,4
27,33,1
27,41,3
28,42,3
28,49,10
28,39,10
29,38,4
29,47,7
30,46,10
30,35,6
30,32,5
30,34,8
31,46,10
31,44,3
31,40,5
32,34,9
32,40,7
32,38,7
33,46,4
34,47,7
35,42,6
35,38,2
35,44,1
35,37,1
36,49,2
36,38,10
36,41,9
36,43,4
37,46,9
38,49,4
39,45,3
39,44,10
39,43,1
39,46,9
40,49,1
40,43,2
40,48,7
41,46,5
41,43,1
41,45,10
42,48,8
42,46,9
43,49,9
43,47,3
43,44,8
43,46,5
44,46,8
44,45,3
45,49,7
46,49,3
47,48,1
47,49,9
48,49,2
