src,dst,comm
0,61,10
1,8,4
1,30,8
1,9,10
2,42,4
2,23,1
2,9,9
2,35,5
3,12,1
3,60,4
3,14,7
4,19,5
4,6,1
4,22,3
4,44,6
5,66,4
5,39,9
6,55,8
6,22,10
7,9,8
7,52,8
7,27,8
7,15,4
8,69,4
9,64,3
9,29,4
9,63,3
9,53,9
10,24,3
10,30,4
10,41,2
11,13,10
11,35,7
11,33,7
12,36,9
12,22,1
12,38,4
13,43,3
14,41,4
14,22,7
14,46,8
14,15,6
15,27,2
16,40,9
17,51,2
17,30,8
18,69,9
19,41,7
20,32,2
20,55,7
21,26,5
21,58,4
21,38,4
21,52,8
22,41,4
22,61,10
22,44,2
22,52,7
23,37,4
23,48,8
23,60,3
23,27,6
24,51,4
24,26,9
24,41,5
24,32,6
25,58,1
26,39,2
26,38,7
26,41,3
27,57,2
27,68,3
27,42,1
28,46,1
28,36,3
28,32,3
28,37,10
29,36,9
29,34,2
30,35,8
30,48,10
30,58,10
30,62,3
31,44,1
31,41,10
31,62,6
32,44,6
32,60,2
33,69,9
33,34,9
33,53,2
34,37,7
35,44,9
35,66,8
35,65,9
36,37,1
36,41,1
36,40,2
36,67,3
37,39,1
37,58,9
38,66,1
38,69,6
38,58,8
38,63,10
39,41,4
39,49,7
40,55,6
41,69,9
41,45,6
41,42,2
41,63,9
42,54,6
43,44,10
43,59,7
43,66,7
44,55,2
45,57,3
46,56,5
47,54,1
47,57,2
48,66,4
48,60,4
48,53,9
48,56,5
49,67,4
49,52,10
50,64,3
50,63,8
50,56,8
50,51,2
51,68,3
52,62,1
52,63,8
52,66,1
52,61,10
53,56,5
53,65,8
53,59,8
54,67,9
54,62,4
54,65,9
55,66,3
56,57,2
56,64,6
57,61,4
57,62,9
57,60,5
58,65,6
59,64,3
59,62,6
60,61,9
60,64,3
61,66,9
62,66,7
62,64,8
62,63,1
62,69,3
63,64,2
63,68,2
64,67,4
64,66,7
64,68,4
64,69,7
65,66,10
65,68,7
65,67,2
66,68,7
67,69,5
68,69,2
