src,dst,comm
0,66,10
0,19,8
1,46,2
1,29,9
1,40,2
2,70,2
2,22,5
3,34,5
3,8,3
3,48,1
4,31,5
4,66,8
4,68,2
5,56,10
6,25,3
6,57,1
6,52,10
6,22,9
7,38,10
7,39,4
7,75,6
8,43,7
9,65,4
9,59,1
9,60,3
10,22,8
10,27,5
10,36,1
10,30,2
11,51,7
11,50,8
11,44,10
12,72,3
13,52,8
13,70,9
13,36,7
13,30,7
14,73,9
14,33,6
15,64,2
15,76,8
15,70,6
16,27,5
16,41,2
16,31,2
17,74,5
17,31,4
17,63,4
17,48,2
18,57,10
18,72,9
18,63,2
19,53,4
20,32,10
20,24,9
20,46,8
21,57,10
21,43,7
21,77,8
21,52,2
22,74,3
22,67,1
22,24,1
22,55,4
23,40,7
23,30,5
24,75,4
24,55,5
25,48,10
25,66,5
26,71,7
26,45,2
26,49,8
27,35,2
27,62,8
28,45,9
28,32,5
28,68,5
28,29,1
29,55,7
30,42,1
30,44,1
30,47,4
30,63,7
31,41,9
32,40,6
32,45,1
32,34,1
33,34,3
33,43,10
33,48,6
34,44,8
34,66,9
34,51,1
34,41,5
35,55,4
35,43,5
36,39,6
36,62,8
36,77,6
36,44,8
37,39,2
37,71,1
38,76,5
38,45,3
39,43,3
39,58,3
39,57,3
40,52,1
40,46,9
41,67,8
41,47,3
42,58,3
42,47,2
42,66,2
43,73,5
44,60,9
44,69,4
44,56,10
44,68,9
45,66,8
46,66,2
46,54,7
47,79,10
47,57,1
48,69,6
48,76,3
48,58,10
49,51,4
49,79,1
49,66,7
50,72,8
50,65,9
50,74,9
50,75,6
51,76,9
51,79,5
51,66,5
52,61,5
52,75,8
52,67,1
52,73,2
53,59,10
53,67,7
53,78,8
54,64,10
55,66,4
55,56,1
55,72,6
56,72,8
56,68,2
56,65,3
56,70,10
57,58,5
57,66,3
58,76,7
58,63,3
59,72,10
60,69,7
60,71,5
60,70,10
60,74,5
61,78,1
61,68,1
61,75,4
62,66,9
62,74,10
62,73,8
63,64,5
63,74,10
63,77,3
64,74,6
64,67,9
64,73,2
64,70,10
65,75,4
65,74,3
66,67,1
67,68,10
67,77,8
68,69,1
69,73,1
69,70,2
70,79,8
70,74,6
70,76,9
70,75,3
71,76,2
71,79,8
72,77,4
72,74,5
72,75,9
72,79,5
73,74,9
74,76,1
75,76,1
75,79,8
75,78,10
76,79,8
76,78,4
76,77,4
77,79,4
78,79,5
