src,dst,comm
0,18,5
0,22,3
1,24,9
1,46,8
1,49,6
2,40,9
2,10,3
2,29,4
3,28,2
3,44,9
4,39,9
4,5,5
4,45,5
4,46,2
5,8,4
5,24,4
5,19,9
5,48,9
6,18,8
6,7,10
6,48,10
7,39,10
8,22,5
9,33,7
9,47,8
9,19,4
9,34,4
10,37,1
11,21,2
11,48,4
11,19,5
12,45,10
13,23,6
13,32,4
13,43,3
14,17,10
14,19,10
14,28,4
14,44,8
15,34,10
15,22,2
15,26,8
16,33,8
16,46,8
16,45,8
17,24,5
17,22,9
18,26,1
19,45,2
19,38,7
20,40,8
20,26,8
21,44,4
21,32,7
21,34,6
22,33,10
22,43,1
23,25,5
23,44,10
23,47,6
23,34,4
24,33,5
24,43,1
24,28,4
24,30,4
25,49,3
25,26,8
26,37,7
26,38,10
27,36,4
27,34,5
27,28,5
28,30,2
29,45,10
29,36,5
29,37,5
29,49,6
30,36,4
30,49,5
30,37,8
30,44,7
31,34,1
31,33,8
32,47,2
32,39,4
32,40,7
32,48,8
33,45,10
34,38,5
34,40,8
35,49,7
35,41,4
35,48,4
36,45,7
37,38,9
37,43,8
37,39,5
37,49,8
38,45,5
39,41,7
39,40,5
39,43,9
39,44,9
40,41,2
41,49,6
41,42,4
41,43,6
41,46,9
42,43,7
42,46,4
42,48,4
42,44,6
43,48,2
44,46,6
44,47,2
45,46,6
46,47,1
47,49,5
47,48,7
48,49,7
