src,dst,comm
0,89,4
0,6,10
1,53,5
1,34,5
2,79,7
2,87,1
2,11,4
3,33,5
3,18,8
4,29,2
4,59,6
4,45,2
5,37,6
6,62,2
6,82,6
7,37,2
7,15,5
7,79,6
7,21,1
8,64,2
8,55,4
9,95,10
9,14,7
9,38,2
10,45,4
10,96,3
10,46,3
10,82,1
11,67,7
12,78,3
12,29,6
13,19,9
14,60,10
15,93,7
15,65,2
16,36,3
16,92,8
17,38,7
17,79,5
17,26,10
17,74,6
18,72,6
19,91,6
19,82,8
19,68,2
19,30,10
20,47,7
20,21,4
20,33,6
20,80,9
21,23,7
21,93,5
21,59,2
21,27,4
22,25,1
22,99,10
22,24,9
23,84,8
23,76,6
24,87,9
24,59,5
25,88,4
25,41,8
25,70,2
26,57,7
26,39,3
26,95,8
27,79,9
27,61,1
27,96,6
27,49,6
28,39,7
28,45,8
28,97,2
28,51,10
29,42,2
30,92,9
30,85,9
31,74,5
31,83,9
32,62,8
33,67,9
33,42,5
33,60,1
33,89,2
34,50,1
34,81,4
35,86,9
35,65,10
35,95,1
35,66,6
36,95,8
36,90,10
37,56,4
38,98,2
39,65,7
39,45,3
39,67,1
39,76,4
40,56,10
40,74,1
41,51,7
41,65,8
41,98,1
41,83,3
42,54,1
42,64,1
43,48,2
43,64,5
43,61,5
43,94,1
44,48,2
44,99,5
44,90,5
44,75,3
45,98,7
45,86,7
45,89,3
46,57,2
46,65,1
47,67,5
47,91,8
47,60,10
48,69,5
48,82,1
48,81,6
49,66,10
50,56,2
51,86,8
51,81,6
51,95,9
51,83,3
52,96,4
53,98,9
53,91,6
53,63,9
53,76,4
54,79,5
54,80,10
55,84,10
55,80,1
55,90,2
56,71,9
56,67,7
57,88,7
57,64,10
58,86,4
58,83,5
59,83,9
59,60,6
59,63,9
59,65,9
60,86,8
61,76,6
61,92,4
62,63,6
63,88,9
63,76,9
63,71,6
64,66,6
64,89,9
64,81,5
65,74,9
65,83,8
65,97,3
66,75,7
66,69,8
66,93,2
66,72,8
67,82,1
67,83,10
67,95,8
67,78,7
68,79,3
68,93,4
68,99,4
69,76,6
70,74,4
71,85,7
72,87,2
72,96,9
72,81,8
73,86,7
73,76,5
73,90,8
74,81,3
74,94,5
74,96,7
75,96,6
75,91,8
75,81,4
75,87,1
76,96,5
77,97,3
77,82,4
77,89,4
78,92,2
79,83,2
79,92,1
80,91,7
81,99,7
81,97,1
82,96,1
82,98,10
82,89,2
82,87,10
83,99,3
83,93,1
83,86,2
83,94,4
84,91,5
84,86,10
84,85,5
84,94,7
85,93,3
86,93,3
86,94,6
86,87,10
86,96,3
87,89,9
87,97,6
88,90,4
88,92,4
89,97,4
90,95,8
90,91,5
91,95,10
92,95,6
92,96,9
93,94,5
93,99,9
94,96,1
94,99,7
94,95,8
95,97,1
95,98,2
96,99,8
96,98,2
96,97,6
97,99,4
97,98,4
98,99,9
