src,dst,comm
0,19,1
0,2,9
0,20,3
0,33,6
1,18,4
2,18,6
2,4,1
2,3,5
3,18,9
3,6,2
4,25,6
4,10,7
5,34,2
5,30,9
5,36,4
6,28,9
7,27,9
7,34,6
7,30,4
7,19,2
8,19,4
9,15,5
9,16,6
10,22,1
10,11,2
11,30,8
12,14,9
12,30,8
12,28,8
12,26,2
13,34,1
13,15,4
13,32,7
13,30,3
14,33,6
14,34,5
14,36,5
14,21,1
15,25,10
15,30,7
15,28,4
15,35,5
16,38,4
17,26,10
17,31,10
17,19,9
18,26,1
18,27,8
18,22,6
18,29,9
19,32,4
19,31,3
19,27,5
19,35,6
20,35,5
20,27,1
20,28,9
20,29,3
21,25,6
22,27,1
23,27,7
24,39,5
24,30,7
25,38,7
25,36,2
25,29,1
25,30,8
26,28,5
26,27,2
26,37,9
27,30,7
28,29,4
28,35,3
28,33,3
28,36,5
29,35,5
30,36,6
30,33,5
30,39,3
30,38,8
31,37,1
31,35,10
31,32,10
31,39,1
32,39,5
32,38,10
32,34,4
32,35,2
33,39,3
34,35,9
34,39,1
34,37,3
35,38,8
35,36,4
35,39,6
35,37,4
36,39,8
36,38,10
36,37,10
37,39,9
38,39,6
