src,dst,comm
0,24,9
0,13,10
0,25,2
1,20,3
1,56,5
1,22,7
1,68,5
2,7,1
2,41,5
2,60,9
2,30,5
3,36,1
4,42,6
4,13,2
4,53,3
4,17,8
5,10,3
5,30,6
5,39,4
5,64,8
6,36,7
7,62,3
7,39,2
7,49,10
8,62,4
9,53,6
9,15,3
9,45,8
10,63,5
11,31,5
11,39,9
11,25,10
12,41,8
12,44,1
12,42,7
13,56,6
13,52,3
13,18,2
14,30,7
14,29,1
15,22,10
15,26,4
16,57,8
16,52,4
16,55,1
17,55,6
17,43,5
18,27,8
19,62,5
19,60,8
20,37,9
20,57,4
20,43,4
20,32,1
21,31,10
21,58,1
22,63,6
22,37,6
22,46,3
22,25,9
23,35,3
23,46,8
23,48,2
24,35,10
24,47,1
24,69,5
25,62,6
25,68,3
25,28,6
25,50,5
26,32,9
27,67,1
28,59,7
28,60,4
29,56,4
29,54,7
29,38,1
29,46,8
30,50,5
30,44,6
31,33,1
32,65,7
32,59,5
33,52,9
33,67,9
34,47,8
34,36,6
35,36,7
36,43,10
37,47,10
37,60,1
37,42,1
37,63,2
38,48,8
38,62,5
38,42,9
38,56,3
39,45,1
39,51,5
39,56,8
39,68,7
40,49,6
40,59,5
40,55,4
40,48,2
41,65,8
41,61,7
42,54,4
42,69,9
42,47,1
42,56,7
43,44,5
44,69,3
44,46,3
44,64,5
44,49,2
45,53,7
46,47,3
46,49,4
46,68,4
47,67,4
47,49,3
47,53,7
47,65,7
48,54,7
48,64,2
48,65,5
49,58,8
49,67,4
49,69,4
49,62,1
50,64,4
50,63,1
50,57,3
51,53,8
52,56,2
52,58,3
53,57,9
53,55,9
53,68,7
53,67,6
54,60,6
54,55,2
54,62,6
54,63,6
55,62,10
55,60,10
55,65,8
56,60,10
56,64,10
56,68,3
56,62,4
57,65,8
58,60,7
59,63,1
59,67,2
59,68,8
59,62,10
60,67,3
61,63,9
61,67,7
61,69,4
61,64,2
62,69,4
63,68,6
63,66,1
63,65,9
64,66,2
65,66,5
65,67,1
66,69,8
66,67,2
67,69,7
68,69,6
