src,dst,comm
0,15,4
0,10,2
0,54,8
1,31,9
2,20,5
3,23,9
3,73,9
4,75,10
5,34,2
5,31,9
5,89,9
5,14,1
6,44,10
7,61,1
7,65,5
7,81,10
8,75,5
8,50,6
8,46,10
9,87,6
10,47,8
10,46,5
11,23,6
11,49,6
12,83,1
12,16,10
13,73,9
13,71,2
14,24,7
14,77,8
14,45,9
14,66,9
15,64,8
15,66,2
16,26,9
16,44,3
17,29,4
18,77,6
18,66,10
18,84,2
19,71,5
19,23,2
19,75,2
19,42,3
20,21,3
20,74,8
20,78,4
21,68,7
21,25,6
21,32,9
21,69,7
22,71,8
23,83,7
23,26,3
23,32,10
23,43,9
24,50,6
24,26,10
25,62,7
26,53,5
26,87,4
26,78,5
27,68,8
27,43,9
28,52,6
28,82,5
29,50,5
29,49,3
30,60,5
30,73,2
30,49,10
30,70,9
31,37,9
32,39,8
33,70,2
33,57,8
33,69,3
33,45,8
34,48,9
34,44,2
35,73,6
35,69,2
35,64,8
36,74,4
37,45,7
38,55,7
38,75,1
39,77,7
40,78,3
40,55,1
40,58,1
41,51,4
41,47,7
42,83,7
42,75,3
43,77,10
44,50,7
45,79,1
45,54,2
46,58,3
46,76,10
47,71,4
48,87,2
48,58,2
48,56,6
49,51,4
49,55,4
49,86,2
50,73,10
51,64,6
51,72,1
51,77,6
51,85,10
52,84,9
53,78,3
53,77,9
53,55,8
54,70,2
54,75,1
54,64,10
55,57,3
55,65,5
56,82,6
56,67,6
57,82,6
57,79,7
57,58,1
58,76,6
58,71,4
58,60,9
59,66,5
59,64,9
59,85,5
59,69,8
60,79,7
60,81,6
61,85,5
61,80,4
61,79,8
61,88,8
62,69,10
62,80,10
62,70,5
63,79,1
64,74,10
64,65,7
64,83,10
64,69,9
65,80,5
66,81,2
67,85,2
67,83,10
67,74,1
67,70,6
68,86,9
69,89,8
69,72,7
69,81,1
69,71,8
70,72,3
71,73,2
72,86,3
72,80,1
72,74,7
72,77,3
73,87,4
73,88,6
73,82,5
74,85,8
74,88,10
74,89,6
75,88,2
76,86,10
76,78,2
76,89,3
76,80,1
77,82,3
78,88,9
78,80,2
79,85,10
80,81,10
80,85,8
80,84,6
80,88,6
81,85,2
81,86,4
81,84,9
81,83,2
82,83,10
82,84,5
82,87,10
83,85,3
83,88,7
84,89,5
85,89,8
85,88,9
85,86,7
85,87,2
86,88,5
86,89,10
87,89,2
87,88,1
88,89,10
