src,dst,comm
0,10,9
0,18,9
1,15,1
1,21,10
1,31,8
1,35,5
2,21,3
2,9,7
2,23,3
3,16,4
3,21,1
3,39,10
3,15,5
4,39,8
4,22,9
5,39,2
6,17,4
6,30,1
6,31,1
7,18,1
7,29,4
7,17,10
8,22,3
8,32,6
8,30,10
8,24,9
9,39,10
10,31,4
11,20,8
11,24,2
11,26,2
12,14,8
12,34,2
12,15,10
12,39,5
13,29,5
13,21,8
13,32,7
14,31,8
14,22,8
15,28,2
15,26,9
15,36,6
15,21,2
16,38,8
17,28,8
17,26,4
17,27,8
18,20,5
18,37,8
19,28,5
19,33,3
19,31,10
20,30,2
20,29,9
21,22,5
21,32,5
21,33,2
22,32,9
22,29,1
22,35,8
23,35,3
24,33,6
24,25,7
24,36,4
25,31,7
25,39,1
25,26,7
25,38,5
26,30,1
26,28,2
27,39,9
27,38,9
27,28,3
28,35,1
28,32,1
28,38,5
28,37,7
29,31,8
29,38,8
29,35,7
29,34,7
30,32,10
30,34,3
30,31,2
31,35,1
31,36,9
31,39,7
32,37,1
33,34,4
33,38,4
33,37,5
34,36,2
34,35,8
35,37,2
36,39,8
36,37,1
36,38,2
37,38,3
38,39,9
