src,dst,comm
0,5,9
1,36,1
1,26,7
1,21,6
1,31,4
2,39,6
2,31,2
3,7,10
3,32,10
4,21,10
4,38,5
4,20,3
4,30,10
5,26,5
5,27,9
5,23,1
5,10,4
6,28,9
6,18,3
6,26,8
7,35,9
7,11,5
7,18,5
7,10,6
8,37,7
8,26,5
9,12,4
9,31,4
10,26,4
10,33,8
10,34,2
11,25,9
11,30,6
11,36,2
12,38,9
12,13,3
13,30,9
13,32,7
13,37,2
14,22,9
14,17,5
14,29,6
14,20,4
15,29,4
16,37,6
16,26,3
16,30,9
16,20,2
17,29,4
17,34,10
18,33,4
18,27,1
18,20,1
19,28,9
19,29,6
19,31,5
19,27,7
20,26,8
20,30,1
20,25,1
21,25,3
21,22,10
21,27,8
21,32,2
22,37,5
22,23,3
23,38,1
23,29,9
23,26,2
23,37,3
24,36,6
25,36,4
26,36,3
26,38,9
26,39,8
26,33,8
27,34,7
28,32,8
28,39,1
28,38,10
29,37,8
30,35,10
30,39,9
30,37,3
31,33,5
31,32,1
32,38,8
32,37,10
32,33,10
32,35,10
33,35,9
33,37,10
33,39,4
34,36,6
34,38,8
34,39,8
34,35,10
35,38,6
35,39,6
36,37,8
37,38,5
37,39,6
38,39,10
