src,dst,comm
0,55,3
0,12,2
1,11,8
1,14,5
2,16,8
2,33,2
2,14,7
3,26,3
3,36,8
3,12,4
3,34,4
4,22,6
4,28,3
4,18,2
4,8,1
5,25,2
5,31,5
5,50,2
6,51,8
6,28,7
6,10,3
6,14,10
7,51,5
7,41,10
7,53,3
7,34,6
8,15,5
8,53,5
9,35,2
9,49,3
9,19,3
9,28,10
10,42,1
10,53,6
11,17,9
11,51,6
11,58,3
12,33,7
12,45,8
12,28,3
13,37,10
14,42,1
14,18,5
14,24,6
14,52,1
15,56,2
15,44,3
15,48,3
15,50,1
16,44,5
16,30,2
17,28,3
18,34,4
18,24,1
19,55,9
19,25,5
19,59,1
19,40,9
20,38,1
20,49,10
20,21,10
21,28,10
22,42,2
23,24,8
24,36,1
24,54,9
25,31,10
25,30,4
26,58,4
26,54,4
27,51,6
28,49,6
28,51,10
28,56,3
29,40,7
29,50,9
29,41,4
30,36,1
30,54,5
30,38,10
31,53,10
31,36,9
31,55,1
32,53,3
32,34,4
32,56,10
33,53,8
33,51,7
33,47,8
33,55,3
34,52,10
34,59,8
34,42,9
34,57,7
35,41,2
35,59,9
36,55,2
37,42,2
37,50,5
37,46,7
38,58,6
38,40,8
38,55,10
39,59,6
39,55,7
39,44,2
39,48,6
40,54,5
40,55,5
40,53,3
40,57,4
41,59,4
42,59,1
42,51,5
43,55,6
43,46,7
43,48,7
44,48,1
45,57,3
45,48,1
46,48,3
46,55,4
47,48,9
47,58,6
48,51,1
49,56,7
49,59,8
49,54,6
49,57,2
50,53,9
51,56,8
52,58,2
52,57,3
53,58,10
53,59,8
53,55,1
54,56,7
54,55,6
54,57,5
54,58,10
55,58,10
55,57,4
55,59,10
55,56,2
56,58,10
56,57,10
56,59,3
57,58,9
58,59,2
