src,dst,comm
0,45,3
0,60,9
0,13,8
0,43,5
1,23,6
2,52,10
2,36,1
2,61,3
3,60,3
3,59,8
3,33,4
3,31,6
4,66,8
4,38,9
4,48,9
5,40,10
5,39,5
5,24,1
5,43,1
6,65,1
7,56,7
8,45,2
9,66,4
9,40,7
9,55,8
9,56,4
10,14,7
10,34,5
11,61,2
11,38,10
12,17,8
12,43,6
13,69,3
13,50,6
13,18,3
13,27,2
14,53,3
14,45,1
14,23,2
14,38,1
15,41,9
15,54,8
15,30,3
16,21,4
17,51,8
17,47,5
17,27,8
17,69,2
18,54,6
19,56,6
19,34,2
19,42,10
20,23,2
21,27,3
21,59,10
21,35,4
22,51,1
22,33,4
23,69,6
23,58,6
24,30,7
24,27,10
25,44,2
26,53,4
26,60,3
26,36,3
26,33,2
27,39,4
27,66,6
27,64,2
28,43,2
28,65,6
28,63,6
29,63,6
29,59,7
29,57,10
29,30,3
30,58,2
30,56,6
30,69,2
30,33,2
31,48,7
31,33,9
31,62,5
31,69,6
32,39,7
32,66,4
32,40,8
32,68,1
33,56,9
33,62,9
34,44,5
34,57,6
34,50,1
35,60,6
35,53,4
35,69,6
35,62,7
36,46,3
36,41,9
37,53,4
37,66,8
37,55,4
38,55,2
38,60,1
38,56,5
39,64,5
39,68,1
39,65,8
40,51,2
40,59,4
40,56,9
41,67,5
41,69,4
42,67,4
42,57,7
42,49,6
43,47,7
43,60,2
43,66,5
44,54,9
45,60,5
45,51,5
45,46,8
45,53,6
46,54,3
46,63,9
46,59,5
46,57,10
47,65,5
47,64,9
48,52,9
48,56,8
48,64,7
49,52,6
49,53,7
49,64,9
50,57,2
50,67,9
50,59,7
51,53,7
51,61,7
51,58,4
51,52,6
52,62,4
53,61,1
54,55,7
54,62,4
54,68,3
54,59,5
55,56,7
56,69,9
56,59,10
56,65,2
56,63,4
57,67,4
57,66,3
57,68,5
58,61,2
58,68,6
59,60,7
60,66,8
61,66,2
61,69,6
61,67,9
62,69,1
62,67,5
62,65,9
63,68,5
63,66,3
63,69,10
64,68,6
64,66,3
65,67,5
65,68,1
65,69,4
65,66,4
66,67,3
66,68,6
67,69,9
67,68,4
68,69,4
