src,dst,comm
0,10,7
0,43,4
1,67,8
1,12,10
2,59,8
3,31,9
3,42,5
4,20,4
4,43,6
4,57,2
4,58,4
5,11,5
5,42,8
6,40,2
6,22,7
6,52,2
7,49,10
7,34,7
7,77,7
8,51,1
8,21,3
9,42,5
9,64,1
9,26,8
9,29,2
10,24,2
10,37,7
10,33,6
10,54,10
11,72,2
12,35,6
12,20,9
12,26,2
13,37,6
14,69,8
15,74,1
15,36,9
16,75,8
16,57,6
16,21,3
17,31,1
17,61,6
17,50,5
18,51,7
18,35,6
19,51,6
19,22,1
19,44,4
19,59,10
20,65,4
20,38,4
20,59,8
20,70,4
21,37,8
21,53,4
22,70,2
22,41,5
22,32,6
23,62,3
23,35,10
24,51,3
24,70,1
24,28,2
24,56,1
25,63,7
25,65,5
25,32,6
26,38,9
27,55,2
27,52,10
27,62,8
27,47,3
28,56,6
29,41,10
30,54,6
30,62,9
31,38,4
31,77,8
31,63,5
32,63,4
33,50,9
33,60,4
34,41,5
35,56,8
35,54,2
36,62,3
37,75,2
38,63,3
38,39,2
38,61,5
38,69,1
39,73,9
39,48,1
39,74,1
39,52,8
40,56,8
40,44,9
41,55,7
41,48,8
41,43,8
41,52,10
42,73,7
42,45,3
42,79,2
42,52,2
43,52,7
43,69,7
44,78,10
45,73,7
45,59,4
45,55,6
45,78,8
46,57,3
46,73,4
46,79,5
47,58,3
47,72,3
47,49,5
48,62,6
48,67,5
49,63,3
50,53,3
50,65,7
50,76,4
50,72,6
51,61,7
51,57,2
52,60,7
53,73,6
53,75,1
53,79,5
53,63,3
54,62,6
55,77,10
55,75,1
55,61,1
56,70,4
57,75,3
58,78,5
59,69,7
59,72,2
59,76,3
59,73,10
60,75,3
60,74,8
60,70,1
60,72,7
61,62,1
61,69,10
61,68,2
62,63,3
62,67,3
62,71,10
63,67,1
63,64,5
63,70,4
63,66,10
64,66,7
65,74,8
65,79,5
65,72,7
66,78,6
66,79,4
66,72,2
67,69,2
68,73,9
68,79,7
68,76,3
68,70,2
69,74,8
69,70,8
69,75,10
69,72,2
70,78,8
70,76,1
70,79,8
71,72,8
72,79,4
72,77,10
72,74,9
73,75,9
74,79,8
74,77,10
74,75,8
75,77,10
75,78,3
75,79,5
75,76,10
76,79,6
76,78,10
76,77,9
77,79,1
77,78,10
78,79,6
