src,dst,comm
0,52,6
1,41,1
2,52,2
3,68,4
3,18,5
3,67,5
4,34,5
4,57,8
4,56,9
4,50,7
5,54,10
5,49,8
6,31,5
6,24,10
6,61,2
7,58,7
8,56,3
8,66,7
8,17,8
9,64,5
9,66,1
9,33,8
9,43,5
10,24,1
10,54,3
10,31,1
11,50,1
11,66,6
11,40,8
11,18,7
12,64,10
12,63,9
13,45,8
13,62,4
14,65,10
14,31,5
14,39,2
14,58,4
15,41,2
15,45,9
15,54,8
15,50,9
16,57,3
16,54,8
17,30,3
17,59,8
17,23,3
18,54,6
18,57,2
18,41,8
18,39,5
19,63,1
20,49,9
20,66,2
21,35,2
21,36,2
22,25,8
23,64,2
24,29,5
25,44,7
25,49,2
25,52,1
25,53,5
26,65,8
27,57,1
27,68,7
27,30,4
27,33,4
28,63,8
28,32,3
29,63,4
29,33,4
29,35,4
29,44,2
30,52,8
30,58,6
30,37,8
31,57,1
31,48,3
31,69,4
31,53,4
32,34,4
32,44,4
32,68,6
32,63,5
33,38,10
33,40,9
33,49,5
33,62,5
34,40,7
34,47,10
35,68,5
35,61,6
35,50,6
36,43,3
36,44,1
36,39,6
36,50,1
37,50,1
37,49,1
37,57,10
38,42,3
38,52,4
38,49,6
39,52,10
40,49,3
40,51,4
40,47,6
41,57,9
42,45,5
42,53,1
42,46,2
43,51,1
43,45,8
43,58,3
43,44,3
44,69,5
44,48,2
44,52,4
44,59,6
45,57,6
46,54,5
46,53,3
47,49,2
47,61,10
47,56,6
47,54,6
48,57,9
48,58,7
48,69,7
49,57,3
49,56,9
50,51,6
51,60,2
51,56,7
51,52,7
51,55,9
52,53,10
52,54,8
52,67,4
52,62,10
53,55,9
53,63,10
53,66,7
54,66,5
54,63,4
55,62,1
55,63,10
55,64,4
55,58,9
56,69,4
56,63,3
56,57,8
56,59,6
57,60,6
57,66,7
58,69,2
58,64,1
58,60,5
59,65,8
59,60,7
60,62,2
60,65,6
60,63,5
60,67,4
61,67,1
61,62,8
61,66,8
62,68,8
63,68,7
64,69,7
64,68,3
64,65,2
65,66,6
65,69,1
65,67,2
66,68,2
66,67,8
67,69,3
68,69,2
