src,dst,comm
0,10,2
1,18,3
1,14,4
2,5,8
2,46,2
3,11,9
3,46,3
3,23,9
3,43,4
4,10,6
4,19,6
4,43,7
5,47,10
5,10,7
5,40,6
5,34,9
6,10,7
6,37,2
6,25,7
6,44,6
7,37,9
7,32,1
7,23,10
7,16,8
8,31,2
9,37,9
9,36,6
9,43,4
9,22,4
10,35,10
10,16,9
11,33,3
12,48,2
12,24,7
12,20,5
13,37,2
14,40,5
14,38,6
14,15,5
15,30,4
15,43,7
15,49,5
15,21,8
16,18,2
16,40,9
16,25,10
16,45,10
17,46,3
18,41,4
18,30,7
18,23,5
19,29,8
19,46,5
20,43,5
21,44,7
22,29,1
23,31,8
23,45,5
23,39,3
23,26,3
24,26,6
25,43,8
25,37,9
25,35,10
26,45,4
26,32,9
26,41,2
26,40,6
27,32,3
28,42,10
28,44,10
28,29,7
28,48,1
29,30,2
29,43,4
29,49,9
29,48,9
30,35,10
30,34,2
30,31,9
31,46,9
32,47,5
32,41,10
32,45,6
32,37,4
33,39,8
33,40,6
34,36,6
34,40,4
34,46,3
35,38,7
35,39,5
36,48,10
37,40,8
38,46,3
39,49,10
40,46,5
40,42,1
40,41,2
41,46,2
41,49,8
41,47,9
41,45,8
42,43,4
43,49,5
43,44,8
43,45,8
43,46,8
44,45,9
44,46,5
45,49,4
45,48,10
45,47,9
45,46,10
46,48,4
47,48,3
47,49,1
48,49,5
